,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
5052416,100.25433349609375,2.979768753051758,0.0001237071119248867,38.42501449584961,-0.007717013359069824,0.20524749159812927,0.011028200387954712,0.020335348322987556,0.152587890625,-0.0009827613830566406,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5053440,99.6705551147461,2.991253614425659,0.000123681515106,90.70343017578125,-0.009473263286054134,0.20647858083248138,0.01347988098859787,0.009426006115972996,0.145751953125,0.002517104148864746,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5054464,99.9460678100586,2.9766764640808105,0.0001236559182871133,50.822715759277344,-0.006914013996720314,0.22917193174362183,0.07042442262172699,0.06572781503200531,0.152587890625,0.0026239752769470215,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5055488,100.2448959350586,2.9854228496551514,0.00012363030691631138,34.08525085449219,-0.0033385921269655228,0.2115580141544342,0.018779000267386436,0.024503633379936218,0.16650390625,0.0007862448692321777,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5056512,99.95494079589844,2.9796512126922607,0.00012360471009742469,67.67586517333984,-0.007345356047153473,0.2301274538040161,0.008966382592916489,0.023615311831235886,0.14697265625,-0.00022912025451660156,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5057536,100.2470932006836,2.982558250427246,0.000123579113278538,33.68899154663086,0.0031170621514320374,0.2038915753364563,0.029052942991256714,0.041200097650289536,0.129150390625,0.0001042485237121582,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5058560,99.94622039794922,2.970930337905884,0.00012355350190773606,90.96932983398438,0.0011855456978082657,0.2153332382440567,0.21505367755889893,0.16110728681087494,0.24365234375,-0.0021816492080688477,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5059584,99.08934020996094,2.9567723274230957,0.00012352790508884937,54.39579391479492,-0.004638719372451305,0.23078978061676025,0.09148718416690826,0.06966030597686768,0.2119140625,0.0009047985076904297,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5060608,100.53225708007812,2.9912023544311523,0.00012350230826996267,36.11914825439453,-0.006821714341640472,0.21987557411193848,0.0161316879093647,0.02934938110411167,0.188720703125,-0.00035893917083740234,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5061632,100.83381652832031,2.994168996810913,0.00012347669689916074,15.242977142333984,0.0007213447242975235,0.22646845877170563,0.005003389902412891,0.022725746035575867,0.1552734375,0.002115786075592041,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5062656,100.82353210449219,2.9941177368164062,0.00012345110008027405,35.886898040771484,-0.005729880183935165,0.23027947545051575,-0.005917469039559364,0.0438692606985569,0.2177734375,0.0012229681015014648,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5063680,99.95784759521484,2.982558250427246,0.00012342550326138735,33.951995849609375,-0.0019839517772197723,0.19309476017951965,0.035669922828674316,0.033045217394828796,0.12939453125,0.0045517683029174805,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5064704,101.70613861083984,2.9970760345458984,0.00012339989189058542,0.2576315104961395,-0.00161801278591156,0.21704167127609253,0.0012198816984891891,0.020102031528949738,0.143310546875,-0.0024216175079345703,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5065728,99.95494079589844,2.9796512126922607,0.00012337429507169873,34.0029411315918,-0.00487416610121727,0.21696345508098602,0.0677914097905159,0.07625292241573334,0.19873046875,0.0018940567970275879,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5066752,101.11807250976562,2.9883382320404053,0.00012334869825281203,19.19008445739746,-0.005464101210236549,0.2316892147064209,0.015948932617902756,0.030093535780906677,0.172607421875,-0.0002808570861816406,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5067776,100.8245620727539,2.9883041381835938,0.0001233230868820101,31.978654861450195,0.000544421374797821,0.22234570980072021,0.0013278080150485039,0.013698634691536427,0.14404296875,0.001337587833404541,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5068800,100.2470932006836,2.982558250427246,0.0001232974900631234,109.68388366699219,-0.010994406417012215,0.23779034614562988,0.03325887396931648,0.03260459378361702,0.159912109375,0.0037462711334228516,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5069824,101.124267578125,2.9970760345458984,0.0001232718932442367,67.52342987060547,-0.005420980043709278,0.20977434515953064,0.03158453851938248,0.02912007085978985,0.1552734375,0.008717656135559082,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5070848,100.82111358642578,2.988269805908203,0.00012324628187343478,38.33946228027344,-0.005451124161481857,0.22955401241779327,0.10860505700111389,0.11816764622926712,0.19287109375,-0.0009102821350097656,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5071872,101.1297378540039,3.0,0.00012322068505454808,31.98458480834961,-0.006788274273276329,0.22923605144023895,0.04212235286831856,0.039108265191316605,0.147216796875,0.00014227628707885742,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5072896,99.95203399658203,2.9767441749572754,0.0001231950882356614,50.939979553222656,-0.00033229589462280273,0.2119671255350113,0.045807551592588425,0.015244991518557072,0.14599609375,0.00420147180557251,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5073920,99.37063598632812,2.97383713722229,0.00012316947686485946,99.81208801269531,-0.00183158740401268,0.20213410258293152,0.0013124020770192146,0.019360125064849854,0.1572265625,-0.0014121532440185547,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5074944,99.37171936035156,2.9825072288513184,0.00012314388004597276,86.78372192382812,-0.004976481199264526,0.2149191051721573,0.018231946974992752,0.028195399791002274,0.1640625,-1.3113021850585938e-06,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5075968,101.11224365234375,2.9825072288513184,0.00012311828322708607,19.33131217956543,-0.004757434129714966,0.200775146484375,0.03758063539862633,0.026408912613987923,0.154052734375,0.004164278507232666,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5076992,99.37535858154297,2.9710144996643066,0.00012309267185628414,38.27860641479492,-0.006016574800014496,0.19820575416088104,0.04373914748430252,0.030521338805556297,0.171875,0.002619028091430664,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5078016,99.65697479248047,2.970930337905884,0.00012306707503739744,55.06757736206055,-0.006264079362154007,0.22477751970291138,0.05166153237223625,0.03485964983701706,0.118896484375,0.004317164421081543,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5079040,101.12134552001953,2.994152069091797,0.00012304147821851075,17.000532150268555,9.267404675483704e-05,0.2067480981349945,0.011859091930091381,0.02320208214223385,0.136962890625,0.0007693767547607422,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5080064,100.53633880615234,2.982558250427246,0.00012301586684770882,72.09013366699219,-0.0011160504072904587,0.24523094296455383,0.010780397802591324,0.019212299957871437,0.127685546875,0.0001843571662902832,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5081088,100.2470932006836,2.982558250427246,0.00012299027002882212,84.68480682373047,-0.005251889117062092,0.22650519013404846,0.04603730887174606,0.034760043025016785,0.1484375,0.00022536516189575195,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5082112,101.41056060791016,2.9941349029541016,0.00012296467320993543,17.124374389648438,-0.004329897463321686,0.2255978286266327,0.04312019422650337,0.026043076068162918,0.155029296875,-0.0028247833251953125,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5083136,101.40643310546875,2.9883041381835938,0.0001229390618391335,19.230897903442383,-0.005872536450624466,0.23734137415885925,0.005496767815202475,0.01097057294100523,0.121337890625,-0.0022252798080444336,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5084160,101.12645721435547,2.9941861629486084,0.0001229134650202468,15.00858211517334,0.0005033686757087708,0.20833832025527954,-0.0008869096636772156,0.01276281476020813,0.130859375,0.0010085701942443848,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5085184,100.81871032714844,2.9824562072753906,0.0001228878682013601,54.75971984863281,-0.009001273661851883,0.17676390707492828,0.01762719638645649,0.026099763810634613,0.132568359375,0.004062056541442871,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5086208,100.81924438476562,2.9795918464660645,0.00012286225683055818,19.267122268676758,-0.0043474845588207245,0.2171182632446289,0.047666288912296295,0.03063366934657097,0.1630859375,-0.0003756284713745117,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5087232,101.12390899658203,2.994168996810913,0.00012283666001167148,19.170499801635742,-0.006193216890096664,0.22866621613502502,-0.0051635922864079475,0.024021530523896217,0.11669921875,0.0010896921157836914,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5088256,98.79505920410156,2.9767441749572754,0.00012281106319278479,172.01055908203125,-0.00932154431939125,0.2315967082977295,0.01115651335567236,0.01335901115089655,0.093505859375,0.0006909966468811035,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5089280,99.95175170898438,2.9883041381835938,0.00012278545182198286,65.70701599121094,-0.005179673433303833,0.21410132944583893,0.008337249979376793,0.015291344374418259,0.13623046875,0.0027613043785095215,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5090304,100.54373168945312,2.994168996810913,0.00012275985500309616,50.94626998901367,0.0018396489322185516,0.21810489892959595,0.004160711076110601,0.026719028130173683,0.1220703125,0.001128852367401123,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5091328,100.24127960205078,2.9767441749572754,0.00012273425818420947,36.0937385559082,-0.0023663826286792755,0.21398591995239258,0.03769208490848541,0.030904674902558327,0.14892578125,0.0017006993293762207,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5092352,101.11583709716797,2.9912023544311523,0.00012270864681340754,0.1710064709186554,0.03643690049648285,0.21570634841918945,0.012647596187889576,0.0309436097741127,0.156982421875,0.0009396076202392578,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5093376,101.12029266357422,2.9855072498321533,0.00012268304999452084,38.24327087402344,-0.008462179452180862,0.22204984724521637,0.007571258582174778,0.01213600393384695,0.1416015625,0.0009095072746276855,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5094400,98.78052520751953,2.9622092247009277,0.00012265745317563415,123.32189178466797,-0.003319632261991501,0.22284527122974396,0.0453595295548439,0.03239423409104347,0.206298828125,-0.0006021261215209961,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5095424,100.54058074951172,2.9826087951660156,0.00012263184180483222,53.10017776489258,-0.0033161677420139313,0.20425891876220703,-0.0008660275489091873,0.011132805608212948,0.108154296875,-0.001804947853088379,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5096448,100.82404327392578,2.9912023544311523,0.00012260624498594552,36.34086608886719,-0.002297021448612213,0.21513953804969788,0.03151781111955643,0.033990904688835144,0.159912109375,0.004624485969543457,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5097472,101.12134552001953,2.994152069091797,0.00012258064816705883,31.743242263793945,-0.002830095589160919,0.1866987645626068,0.011214025318622589,0.02553045190870762,0.154541015625,0.0017447471618652344,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5098496,101.41812896728516,3.0,0.0001225550367962569,36.152244567871094,-0.006353802978992462,0.21697686612606049,0.0210888534784317,0.03410804271697998,0.164794921875,-0.00034117698669433594,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5099520,99.66472625732422,2.9854228496551514,0.0001225294399773702,36.16265869140625,-0.003589177504181862,0.20159722864627838,-0.007687116973102093,0.016115503385663033,0.123291015625,0.0025611519813537598,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5100544,99.09510040283203,2.962536096572876,0.0001225038431584835,74.24565887451172,-0.008130688220262527,0.21394842863082886,0.029632579535245895,0.014004543423652649,0.115966796875,0.0013520121574401855,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5101568,101.11686706542969,3.0,0.00012247823178768158,19.164588928222656,-0.005003396421670914,0.23139268159866333,0.023626549169421196,0.03250996023416519,0.1513671875,0.004593908786773682,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5102592,101.4198226928711,3.0,0.00012245263496879488,19.24382972717285,-0.006030689924955368,0.23001760244369507,0.0036515938118100166,0.0088620875030756,0.130615234375,-0.0009019374847412109,1001.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5103616,100.25507354736328,2.9855072498321533,0.00012242703814990819,72.3691635131836,-0.00393529050052166,0.20234912633895874,0.04194345325231552,0.03522312641143799,0.154052734375,-0.00023055076599121094,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5104640,99.64117431640625,2.9823529720306396,0.00012240142677910626,74.5533218383789,-0.009622856974601746,0.24489349126815796,0.01801190711557865,0.01498306356370449,0.1435546875,0.0012230873107910156,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5105664,99.09302520751953,2.9854650497436523,0.00012237582996021956,74.25995635986328,-0.005058806389570236,0.23197397589683533,-0.010972377844154835,0.003913663327693939,0.105712890625,0.002510547637939453,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5106688,99.96656799316406,2.991279125213623,0.00012235023314133286,33.92109298706055,1.7862766981124878e-05,0.21260587871074677,0.00831045676022768,0.009753406047821045,0.144287109375,0.0005765557289123535,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5107712,99.36589050292969,2.9766764640808105,0.00012232462177053094,82.45738220214844,-0.0030561359599232674,0.19184087216854095,0.04206730052828789,0.02542504109442234,0.174072265625,-0.00038623809814453125,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5108736,100.82698059082031,2.9941349029541016,0.00012229902495164424,67.8238525390625,0.001944713294506073,0.19192005693912506,-0.005855395924299955,0.012318366207182407,0.153076171875,2.5570392608642578e-05,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5109760,100.53633880615234,2.982558250427246,0.00012227342813275754,38.144535064697266,-0.00794713944196701,0.17301064729690552,0.018684878945350647,0.02643623948097229,0.1533203125,0.004957258701324463,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5110784,100.25438690185547,3.0,0.00012224781676195562,71.92268371582031,-0.003938959911465645,0.22862064838409424,0.03009999915957451,0.028774499893188477,0.138427734375,0.0018206238746643066,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5111808,100.5263900756836,2.985337257385254,0.00012222221994306892,0.3222948908805847,0.005081143230199814,0.2310386598110199,0.005194793920964003,0.020875893533229828,0.166259765625,0.002474546432495117,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5112832,101.12354278564453,2.991279125213623,0.00012219662312418222,15.091765403747559,-0.005373351275920868,0.2037719041109085,0.007574231363832951,0.015669209882616997,0.15185546875,-0.0013138055801391602,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5113856,99.66666412353516,2.9739129543304443,0.0001221710117533803,90.90055084228516,-0.008502300828695297,0.21710383892059326,0.014218723401427269,0.014499993063509464,0.135498046875,0.0005525350570678711,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5114880,98.78924560546875,2.970930337905884,0.0001221454149344936,105.63621520996094,-0.005372609943151474,0.2186512053012848,0.025822028517723083,0.02950569987297058,0.155517578125,0.0020461082458496094,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5115904,101.41812896728516,3.0,0.0001221198181156069,51.094383239746094,-0.001690402626991272,0.1870993971824646,0.003976902458816767,0.009175591170787811,0.0986328125,-0.004082679748535156,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5116928,99.93402099609375,2.9765396118164062,0.0001220942212967202,124.37844848632812,-0.0033395178616046906,0.19253677129745483,0.07588504999876022,0.05924393981695175,0.15283203125,0.0007264614105224609,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5117952,99.38872528076172,2.9768786430358887,0.00012206860992591828,90.84883117675781,-0.004125189036130905,0.21307717263698578,0.03800324723124504,0.03331136703491211,0.159912109375,0.0007685422897338867,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5118976,100.83430480957031,2.991279125213623,0.00012204301310703158,52.74961853027344,-0.01056346669793129,0.19761857390403748,0.006222240626811981,0.02833675593137741,0.1474609375,0.003156006336212158,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5120000,100.81871032714844,2.9824562072753906,0.00012201740901218727,16.96214485168457,-0.004410091787576675,0.21434471011161804,0.0453798770904541,0.024599209427833557,0.130615234375,0.0038931965827941895,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5121024,99.66082000732422,2.9883041381835938,0.00012199180491734296,72.08129119873047,-0.0059866588562726974,0.22073130309581757,0.022832809016108513,0.018278876319527626,0.114990234375,0.0018748044967651367,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5122048,99.08092498779297,2.9566473960876465,0.00012196620809845626,109.79241180419922,-0.01157534122467041,0.1988028585910797,-0.0012784521095454693,0.04848494380712509,0.17333984375,0.004316508769989014,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5123072,101.41227722167969,2.994152069091797,0.00012194060400361195,17.041223526000977,0.001563912257552147,0.2372690737247467,0.015397418290376663,0.023023754358291626,0.1142578125,0.00022912025451660156,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5124096,100.25581359863281,2.991279125213623,0.00012191499990876764,70.2181167602539,-0.0021699117496609688,0.1935947835445404,0.07588256150484085,0.22536423802375793,0.179931640625,-0.0028477907180786133,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5125120,100.24198150634766,2.9825072288513184,0.00012188940308988094,53.15447998046875,-0.0031603313982486725,0.22514910995960236,0.05038446560502052,0.05485546588897705,0.172119140625,-0.0002262592315673828,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5126144,100.82215881347656,2.9825072288513184,0.00012186379899503663,19.20586395263672,-0.0055399369448423386,0.22003205120563507,0.01984376832842827,0.019716273993253708,0.13720703125,-0.0016666650772094727,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5127168,100.53070068359375,2.985380172729492,0.00012183819490019232,33.81798553466797,0.0005113165825605392,0.17899705469608307,0.001779594924300909,0.017220571637153625,0.15771484375,0.0011376738548278809,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5128192,101.1209945678711,2.991253614425659,0.00012181259808130562,54.936607360839844,-0.007422357797622681,0.1971467286348343,0.08440802991390228,0.05714146047830582,0.19189453125,0.002269446849822998,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5129216,100.53343200683594,2.9796512126922607,0.00012178699398646131,57.37272644042969,-0.009339910000562668,0.21427370607852936,0.01550336554646492,0.02624615840613842,0.136474609375,-0.0009130239486694336,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5130240,101.1191177368164,2.997058868408203,0.000121761389891617,52.84918975830078,-0.003954045474529266,0.23702314496040344,0.05363606661558151,0.06357906758785248,0.15576171875,0.0035622119903564453,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5131264,100.2572250366211,2.982658863067627,0.0001217357930727303,51.17224884033203,0.000516306608915329,0.21507057547569275,0.065838523209095,0.041307784616947174,0.1884765625,-0.002081751823425293,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5132288,100.2397689819336,2.985380172729492,0.00012171018897788599,70.13592529296875,-0.0001957044005393982,0.23028111457824707,0.08699443191289902,0.07187513262033463,0.199462890625,0.00017398595809936523,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5133312,99.65496826171875,2.9824562072753906,0.00012168458488304168,0.296743243932724,0.006835557520389557,0.18923276662826538,0.011118569411337376,0.006331876385957003,0.11962890625,0.005101442337036133,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5134336,99.9637680053711,2.9826087951660156,0.00012165898806415498,54.98686599731445,-0.0035381317138671875,0.21795248985290527,0.054486870765686035,0.03202872723340988,0.1650390625,0.00017243623733520508,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5135360,100.81924438476562,2.9795918464660645,0.00012163338396931067,19.311119079589844,-0.004388853907585144,0.20425251126289368,0.055732131004333496,0.03183496743440628,0.172119140625,0.00013756752014160156,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5136384,101.12134552001953,2.994152069091797,0.00012160777987446636,19.216842651367188,-0.00457855686545372,0.18718044459819794,0.022644858807325363,0.04280128329992294,0.195068359375,0.00019413232803344727,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5137408,99.36880493164062,2.9795918464660645,0.00012158218305557966,65.93621063232422,-0.010888362303376198,0.21762186288833618,0.0009305649437010288,0.01084697525948286,0.13427734375,-0.0004887580871582031,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5138432,100.24781036376953,2.9883382320404053,0.00012155657896073535,50.886627197265625,0.0001139594241976738,0.24251532554626465,0.0491117499768734,0.05015481263399124,0.162353515625,0.0030986666679382324,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5139456,100.53633880615234,2.982558250427246,0.00012153097486589104,0.23208241164684296,0.06196959689259529,0.22903397679328918,0.05830744653940201,0.06917516887187958,0.208984375,0.005316495895385742,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5140480,99.6724624633789,2.979710102081299,0.00012150537804700434,69.55838012695312,-0.0035873521119356155,0.22751043736934662,0.0056959642097353935,0.02450968697667122,0.15087890625,0.0024184584617614746,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5141504,101.11651611328125,2.9970500469207764,0.00012147977395216003,34.2145881652832,-0.002940332517027855,0.22930821776390076,0.024852868169546127,0.019215155392885208,0.131591796875,-0.00011837482452392578,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5142528,100.53924560546875,2.9854650497436523,0.00012145416985731572,33.93682098388672,-0.0019488707184791565,0.19573277235031128,-0.005026094149798155,0.009578434750437737,0.12109375,-0.0037502050399780273,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5143552,99.96075439453125,2.9854650497436523,0.00012142857303842902,31.97519874572754,1.3265758752822876e-05,0.2092968225479126,-0.004895160906016827,0.005878857336938381,0.130859375,0.0007671713829040527,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5144576,99.95189666748047,2.9825072288513184,0.00012140296894358471,72.12899780273438,-0.00849204882979393,0.2029164433479309,0.043205421417951584,0.07277311384677887,0.197509765625,0.0004652738571166992,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5145600,100.53362274169922,2.9883041381835938,0.0001213773648487404,17.128141403198242,-0.0024183038622140884,0.21891148388385773,0.0037251096218824387,0.010040666908025742,0.14013671875,-0.00035071372985839844,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5146624,100.53790283203125,2.9883382320404053,0.0001213517680298537,54.883323669433594,-0.003640267997980118,0.2106299102306366,0.05584266036748886,0.048735909163951874,0.192138671875,0.0009541511535644531,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5147648,100.24340057373047,2.9941349029541016,0.00012132616393500939,32.019771575927734,-0.002166278660297394,0.2346014678478241,0.001874484121799469,0.050654374063014984,0.201904296875,0.0013075470924377441,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5148672,99.66763305664062,2.968208074569702,0.00012130055984016508,17.23477554321289,-0.004656659439206123,0.2117655724287033,0.03187694773077965,0.07560043036937714,0.18017578125,0.00284731388092041,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5149696,100.24198150634766,2.9825072288513184,0.00012127496302127838,34.10572814941406,-0.001804456114768982,0.2585742771625519,0.13133439421653748,0.10811683535575867,0.201171875,-0.0021435022354125977,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5150720,99.66472625732422,2.9854228496551514,0.00012124935892643407,32.02583694458008,-0.001798771321773529,0.2061234712600708,0.042616214603185654,0.033217653632164,0.168212890625,-0.00043380260467529297,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5151744,99.36482238769531,2.9680233001708984,0.00012122375483158976,71.5458984375,-0.005799692124128342,0.2392120659351349,0.007727093994617462,0.010542388074100018,0.16064453125,0.003609895706176758,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5152768,99.6724624633789,2.979710102081299,0.00012119815801270306,107.726318359375,-0.005634447559714317,0.19553786516189575,0.037930529564619064,0.04120350629091263,0.158935546875,-0.0012575387954711914,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5153792,100.2448959350586,2.9854228496551514,0.00012117255391785875,38.42726135253906,-0.001295246183872223,0.20991799235343933,0.04103660583496094,0.05112197622656822,0.181884765625,0.00035440921783447266,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5154816,99.36772918701172,2.970930337905884,0.00012114694982301444,67.3420639038086,-0.004055334255099297,0.21040812134742737,0.019507620483636856,0.01888274773955345,0.13427734375,0.005274951457977295,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5155840,100.53790283203125,2.9883382320404053,0.00012112135300412774,52.892333984375,-0.0015838295221328735,0.19719934463500977,0.008393246680498123,0.008500870317220688,0.101318359375,0.0035319924354553223,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5156864,99.66569519042969,2.9796512126922607,0.00012109574890928343,105.36414337158203,-0.006906096823513508,0.21038246154785156,0.0893491804599762,0.05740513652563095,0.185546875,0.0036391019821166992,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5157888,99.07894897460938,2.9883041381835938,0.00012107015209039673,69.90308380126953,-0.00654217042028904,0.23466232419013977,0.01889958418905735,0.016651388257741928,0.138427734375,-0.0011924505233764648,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5158912,98.80377960205078,2.9854650497436523,0.00012104454799555242,36.1529655456543,-0.0029058922082185745,0.21328847110271454,0.017972368746995926,0.018469776958227158,0.1435546875,-1.9073486328125e-06,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5159936,99.65496826171875,2.9824562072753906,0.00012101894390070811,71.775390625,-0.008910667151212692,0.1833610087633133,0.02344736084342003,0.025152146816253662,0.156005859375,0.0030416250228881836,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
5160960,99.09537506103516,2.9710981845855713,0.00012099334708182141,88.18304443359375,-0.005916053429245949,0.20020222663879395,0.010468291118741035,0.015491921454668045,0.09912109375,0.0024676918983459473,1000.0,Sudoku-x1__OnlyConvSeperateValue_x1__1__1693208500
