,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
649216,0.8376696705818176,1.158371090888977,0.00023379416961688548,0.16692465543746948,0.033500757068395615,1.139808177947998,0.022288184612989426,0.021181177347898483,0.41943359375,0.014641880989074707,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
650240,0.7216035723686218,1.1391981840133667,0.00023376855824608356,0.13240140676498413,0.01751784235239029,1.1283955574035645,0.035256266593933105,0.022987080737948418,0.445068359375,0.008056879043579102,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
651264,0.7540137767791748,1.174311876296997,0.00023374296142719686,0.1148187518119812,-0.017057575285434723,1.2247593402862549,0.038291558623313904,0.009423582814633846,0.25439453125,0.01173311471939087,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
652288,1.2235157489776611,1.186263084411621,0.00023371736460831016,36.71644973754883,-0.0016272105276584625,1.285550594329834,0.028113383799791336,0.017659423872828484,0.45654296875,0.004112720489501953,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
653312,0.624715268611908,1.1708427667617798,0.00023369175323750824,0.12928688526153564,-0.020271070301532745,1.2528879642486572,0.005672089755535126,0.028510211035609245,0.27392578125,-0.009695649147033691,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
654336,0.9744898080825806,1.163265347480774,0.00023366615641862154,17.40943145751953,-0.0034293681383132935,1.2690922021865845,0.010547066107392311,0.021904101595282555,0.464111328125,0.0037157535552978516,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
655360,0.605802059173584,1.1638225317001343,0.00023364055959973484,0.14793041348457336,-0.012376651167869568,1.3125884532928467,0.049688100814819336,0.027248352766036987,0.40966796875,0.031352877616882324,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
656384,1.3107954263687134,1.1647727489471436,0.00023361494822893292,15.661172866821289,0.011418221518397331,1.3859694004058838,0.03788106516003609,0.027489714324474335,0.495849609375,0.007216155529022217,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
657408,0.9502262473106384,1.158371090888977,0.00023358935141004622,17.508777618408203,0.01623166911303997,1.3077917098999023,0.07803737372159958,0.035887815058231354,0.58740234375,0.007891237735748291,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
658432,0.7491409182548523,1.1695303916931152,0.00023356375459115952,19.07221221923828,-0.006225883960723877,1.2831189632415771,0.009721258655190468,0.0059819296002388,0.38232421875,0.006882309913635254,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
659456,0.9339305758476257,1.150056004524231,0.0002335381432203576,19.251033782958984,-0.006788730621337891,1.3763577938079834,0.0361752025783062,0.01068183034658432,0.382568359375,0.0014759302139282227,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
660480,0.8468571305274963,1.1691428422927856,0.0002335125464014709,15.562294960021973,-0.0027571171522140503,1.3775620460510254,0.036437179893255234,0.009659064002335072,0.243408203125,0.0158463716506958,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
661504,0.7293577790260315,1.1754586696624756,0.0002334869495825842,0.19269916415214539,0.023692935705184937,1.1813023090362549,0.054266490042209625,0.037892118096351624,0.43310546875,0.012894511222839355,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
662528,1.0797266960144043,1.1640090942382812,0.00023346133821178228,35.03166580200195,-0.008091069757938385,1.3494091033935547,0.02867583930492401,0.014063111506402493,0.424560546875,0.010605454444885254,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
663552,0.9469525814056396,1.1557562351226807,0.00023343574139289558,34.80409240722656,0.006108393892645836,1.375417947769165,0.04086194187402725,0.014290405437350273,0.373779296875,0.016817092895507812,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
664576,0.6276836395263672,1.1581920385360718,0.00023341014457400888,0.12437540292739868,-0.020085550844669342,1.4579548835754395,0.05770542472600937,0.03131197765469551,0.30859375,-0.16220080852508545,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
665600,0.6494185924530029,1.1895349025726318,0.00023338453320320696,0.17586946487426758,0.009098879992961884,1.1836543083190918,0.06411418318748474,0.04285040497779846,0.4404296875,-0.1128009557723999,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
666624,0.6489117741584778,1.1729668378829956,0.00023335893638432026,0.11804445087909698,-0.005551490932703018,1.2380601167678833,0.040049970149993896,0.03949557989835739,0.3994140625,-0.0013021230697631836,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
667648,0.8297632336616516,1.154453158378601,0.00023333333956543356,19.006492614746094,-0.0015330538153648376,1.1190276145935059,0.00962906051427126,0.006368426140397787,0.538818359375,0.012291550636291504,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
668672,0.7434285879135132,1.1725714206695557,0.00023330772819463164,17.198833465576172,0.0048593077808618546,1.244550347328186,0.02937488630414009,0.030994556844234467,0.43603515625,0.016209781169891357,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
669696,0.8832370042800903,1.1826589107513428,0.00023328213137574494,17.693445205688477,-0.005807619541883469,1.304612398147583,0.034355007112026215,0.017479347065091133,0.39697265625,0.004206538200378418,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
670720,0.9787111878395081,1.17836594581604,0.00023325653455685824,48.18351364135742,0.004165630787611008,1.34182608127594,0.024193428456783295,0.02217920869588852,0.541748046875,0.017421185970306396,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
671744,0.8689655065536499,1.1781609058380127,0.00023323092318605632,36.19664764404297,-0.0017095841467380524,1.2126219272613525,0.015118630602955818,0.013896716758608818,0.559814453125,0.01950991153717041,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
672768,0.6000000238418579,1.1559321880340576,0.00023320532636716962,0.1536087542772293,-0.017540091648697853,1.2919821739196777,0.021670807152986526,0.01160044502466917,0.40283203125,-0.07151281833648682,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
673792,0.9769585132598877,1.1797235012054443,0.00023317972954828292,15.441807746887207,0.0008567571640014648,1.291168212890625,0.01682901568710804,0.014326836913824081,0.37060546875,0.011608779430389404,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
674816,0.6451612710952759,1.1797235012054443,0.000233154118177481,0.11981791257858276,-0.019264105707406998,1.295034408569336,0.014460783451795578,0.00979182031005621,0.31005859375,-0.07851135730743408,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
675840,0.9518686532974243,1.1596828699111938,0.0002331285213585943,50.578399658203125,-0.0015740348026156425,1.3992522954940796,0.006622218992561102,0.018866492435336113,0.3369140625,0.010533809661865234,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
676864,0.9566441178321838,1.1542792320251465,0.0002331029245397076,34.497135162353516,-0.0008351579308509827,1.3207188844680786,0.021206900477409363,0.01181640662252903,0.342529296875,0.014490664005279541,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
677888,1.0799319744110107,1.160997748374939,0.00023307731316890568,70.70875549316406,-0.004751835949718952,1.358555793762207,0.01131187379360199,0.011796314269304276,0.339111328125,0.019989967346191406,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
678912,0.8569780588150024,1.181084156036377,0.00023305171635001898,17.33270835876465,-0.0007037781178951263,1.4481397867202759,0.11508551239967346,0.0745210200548172,0.52197265625,0.009011983871459961,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
679936,0.8728222846984863,1.186991810798645,0.00023302611953113228,71.1614990234375,0.020694755017757416,1.390209674835205,0.050616126507520676,0.029563477262854576,0.455322265625,0.006967723369598389,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
680960,0.733409583568573,1.1727688312530518,0.00023300050816033036,0.1409938633441925,-0.0021373704075813293,1.409325122833252,0.02160423994064331,0.02043219283223152,0.447021484375,0.014275550842285156,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
681984,0.7435027956962585,1.1581920385360718,0.00023297491134144366,17.21233367919922,-0.0020950473845005035,1.253292441368103,0.054001860320568085,0.04092235490679741,0.62109375,0.017535030841827393,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
683008,0.7607184052467346,1.1853997707366943,0.00023294931452255696,15.535788536071777,-0.0018566101789474487,1.303230881690979,0.025030918419361115,0.016020162031054497,0.387939453125,0.014570415019989014,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
684032,0.866245687007904,1.1756601333618164,0.00023292370315175503,15.653618812561035,-0.0058519914746284485,1.351646900177002,0.01781235635280609,0.012866519391536713,0.43701171875,0.017239868640899658,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
685056,0.8821138143539429,1.1893147230148315,0.00023289810633286834,0.152467280626297,0.003634938970208168,1.373974323272705,0.011719096451997757,0.014016431756317616,0.3349609375,0.010577976703643799,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
686080,0.7288329601287842,1.1716246604919434,0.00023287250951398164,36.26914596557617,0.010958001017570496,1.4374938011169434,0.03371324762701988,0.02019866742193699,0.605224609375,0.012484371662139893,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
687104,0.7583429217338562,1.17836594581604,0.00023284689814317971,0.13772374391555786,-0.007240172475576401,1.439889669418335,0.013634716160595417,0.007510381750762463,0.50146484375,0.0212705135345459,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
688128,0.852104663848877,1.1649601459503174,0.00023282130132429302,0.17920133471488953,0.020631980150938034,1.5039187669754028,0.030365072190761566,0.021146100014448166,0.46044921875,0.009680986404418945,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
689152,0.6265607476234436,1.1589102745056152,0.00023279570450540632,0.1420818567276001,-0.022593989968299866,1.4518183469772339,0.020282454788684845,0.04119904339313507,0.30126953125,-0.2194887399673462,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
690176,0.8391647934913635,1.1602709293365479,0.0002327700931346044,19.232776641845703,0.010684868320822716,1.4445370435714722,0.07762125134468079,0.04584965482354164,0.469970703125,0.002434849739074707,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
691200,0.6337142586708069,1.1679999828338623,0.0002327444963157177,0.11705055832862854,-0.013431951403617859,1.3883960247039795,0.036133576184511185,0.023915160447359085,0.28466796875,-0.05488729476928711,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
692224,0.9617142677307129,1.170285701751709,0.000232718899496831,73.12825012207031,-0.007348878309130669,1.427250862121582,0.03917975723743439,0.029692189767956734,0.524658203125,0.0028388500213623047,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
693248,0.8584579825401306,1.1795166730880737,0.00023269328812602907,34.40237045288086,-0.0023322850465774536,1.381829857826233,0.016385728493332863,0.022548919543623924,0.4375,0.017714202404022217,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
694272,0.8511363863945007,1.162500023841858,0.00023266769130714238,17.48712921142578,0.005107332020998001,1.4257127046585083,0.020720185711979866,0.010216955095529556,0.30322265625,-0.004448294639587402,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
695296,0.7609953880310059,1.1875,0.00023264209448825568,0.12076069414615631,0.017750423401594162,1.4584403038024902,0.048906080424785614,0.026066645979881287,0.309326171875,0.01805555820465088,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
696320,0.9618884921073914,1.1649601459503174,0.00023261648311745375,32.762176513671875,-0.004472840577363968,1.4349288940429688,0.02318587526679039,0.014929472468793392,0.310791015625,0.009739398956298828,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
697344,0.8922716379165649,1.194379448890686,0.00023259088629856706,53.45719528198242,-0.0025209318846464157,1.318154215812683,0.015110757201910019,0.017548151314258575,0.24755859375,0.010889589786529541,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
698368,0.640861451625824,1.1967403888702393,0.00023256528947968036,0.14503630995750427,-0.007554415613412857,1.3644169569015503,0.056985076516866684,0.036470476537942886,0.369873046875,-0.0653989315032959,794.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
699392,0.9941657185554504,1.1913652420043945,0.00023253967810887843,18.969148635864258,-0.0004579685628414154,1.2634104490280151,0.03384757786989212,0.01254359632730484,0.4775390625,0.00911414623260498,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
700416,0.9096313714981079,1.2175980806350708,0.00023251408128999174,17.57532501220703,-0.002686619758605957,1.2814432382583618,0.0019338654819875956,0.014229553751647472,0.51806640625,0.00903308391571045,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
701440,0.8496026992797852,1.1645857095718384,0.00023248848447110504,31.242469787597656,-0.008796853944659233,1.2408101558685303,0.016653846949338913,0.008952292613685131,0.438720703125,0.007094025611877441,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
702464,0.6268571615219116,1.1679999828338623,0.0002324628731003031,0.11087274551391602,-0.003011651337146759,1.224090576171875,0.013074621558189392,0.02049744501709938,0.447021484375,-0.13502883911132812,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
703488,0.8378995656967163,1.1689497232437134,0.00023243727628141642,17.19371795654297,4.4260174036026e-05,1.4101448059082031,0.043580688536167145,0.023974556475877762,0.300537109375,0.016231536865234375,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
704512,0.8828306198120117,1.1902551651000977,0.00023241167946252972,36.458648681640625,-0.0017731282860040665,1.4070123434066772,0.01380191184580326,0.00903350580483675,0.3818359375,0.010340631008148193,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
705536,1.1274738311767578,1.1920838356018066,0.0002323860680917278,17.26502799987793,-0.004971116781234741,1.4736618995666504,0.019761158153414726,0.01687999814748764,0.244873046875,0.009724199771881104,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
706560,0.723416268825531,1.158371090888977,0.0002323604712728411,36.465904235839844,0.0019716713577508926,1.4214587211608887,0.05488130450248718,0.03129741922020912,0.443359375,0.006234884262084961,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
707584,0.8564073443412781,1.1716246604919434,0.0002323348744539544,0.12424252927303314,0.029705867171287537,1.4777315855026245,0.031504079699516296,0.0340161994099617,0.302001953125,0.014056742191314697,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
708608,0.8887587785720825,1.1978923082351685,0.00023230926308315247,36.715599060058594,-0.004884026944637299,1.4031903743743896,0.02462523989379406,0.03726644068956375,0.62841796875,0.0026740431785583496,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
709632,1.0122807025909424,1.2000000476837158,0.00023228366626426578,65.8421630859375,0.009026698768138885,1.4043657779693604,0.009730280376970768,0.010414671152830124,0.433349609375,0.006424903869628906,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
710656,0.741081714630127,1.17836594581604,0.00023225806944537908,34.790916442871094,0.00871209241449833,1.3712892532348633,0.07149317115545273,0.04472901672124863,0.523681640625,0.007901370525360107,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
711680,0.9031504988670349,1.1936990022659302,0.00023223245807457715,17.386672973632812,0.04334014654159546,1.2018342018127441,0.10597033053636551,0.09661225974559784,0.510009765625,0.01765894889831543,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
712704,0.856242835521698,1.1729668378829956,0.00023220686125569046,51.45137023925781,0.0012779943645000458,1.2254393100738525,0.029656067490577698,0.02650749497115612,0.4248046875,0.01442486047744751,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
713728,0.5943396091461182,1.1342952251434326,0.00023218126443680376,0.15184356272220612,0.01335957646369934,1.0288984775543213,0.021250512450933456,0.023548197001218796,0.4677734375,-0.12581026554107666,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
714752,0.873403012752533,1.1893147230148315,0.00023215565306600183,15.401251792907715,0.0005695391446352005,1.1834323406219482,0.033120956271886826,0.02249889075756073,0.469970703125,0.023659169673919678,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
715776,0.6386363506317139,1.1659090518951416,0.00023213005624711514,0.15148437023162842,-0.010148524306714535,1.3154288530349731,0.027446921914815903,0.035058196634054184,0.367431640625,-0.274877667427063,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
716800,0.7298980951309204,1.1596828699111938,0.00023210445942822844,34.52330780029297,0.005258530378341675,1.3999090194702148,0.03452662378549576,0.036504216492176056,0.497314453125,0.01829320192337036,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
717824,0.6328751444816589,1.1706758737564087,0.0002320788480574265,0.18830476701259613,-0.019462868571281433,1.4521946907043457,0.02705327607691288,0.013684438541531563,0.24169921875,-0.13554036617279053,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
718848,0.8849710822105408,1.1861271858215332,0.00023205325123853981,33.04347610473633,-0.006797611713409424,1.3425731658935547,0.00950293242931366,0.012616047635674477,0.35791015625,0.009469330310821533,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
719872,0.7572254538536072,1.1838150024414062,0.00023202765441965312,0.11549074947834015,-0.0026006121188402176,1.3682781457901,0.020094208419322968,0.009586931206285954,0.27880859375,0.019432425498962402,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
720896,0.855247974395752,1.181084156036377,0.0002320020430488512,18.977949142456055,0.00517645850777626,1.408216953277588,0.02580098994076252,0.03235141932964325,0.3896484375,0.01581120491027832,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
721920,1.2271146774291992,1.1853997707366943,0.0002319764462299645,71.16380310058594,-0.0020154863595962524,1.3950104713439941,-0.004693055525422096,0.008909055031836033,0.385498046875,0.007475376129150391,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
722944,1.0035128593444824,1.1978923082351685,0.0002319508494110778,34.89012145996094,-0.002623332664370537,1.3863067626953125,0.040956780314445496,0.0122749712318182,0.3564453125,0.0139884352684021,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
723968,0.6600234508514404,1.2039859294891357,0.00023192523804027587,0.11943084001541138,-0.015247244387865067,1.3586385250091553,0.07982797920703888,0.03842462599277496,0.416015625,-0.00564420223236084,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
724992,0.8473019599914551,1.1722158193588257,0.00023189964122138917,65.91476440429688,-0.0013029985129833221,1.3303852081298828,0.04140351712703705,0.03446775674819946,0.549560546875,0.005838990211486816,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
726016,1.1185747385025024,1.197429895401001,0.00023187404440250248,0.16108569502830505,0.008543677628040314,1.3475284576416016,0.032831188291311264,0.014455278404057026,0.43359375,0.008181571960449219,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
727040,0.7916174530982971,1.2113341093063354,0.00023184843303170055,15.819785118103027,0.0006573684513568878,1.3309950828552246,0.017135120928287506,0.015712177380919456,0.3076171875,0.009487390518188477,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
728064,0.7631579041481018,1.1941519975662231,0.00023182283621281385,0.15044668316841125,-0.010758485645055771,1.3914158344268799,0.019868774339556694,0.013688839040696621,0.404296875,0.004799485206604004,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
729088,0.8888235092163086,1.2058823108673096,0.00023179723939392716,50.06791687011719,0.009957625530660152,1.3004947900772095,0.026851704344153404,0.008094052784144878,0.554443359375,0.010964751243591309,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
730112,1.2455830574035645,1.2073026895523071,0.00023177162802312523,83.13246154785156,0.012894331477582455,1.354744791984558,0.01098577119410038,0.005587573163211346,0.383056640625,0.00834888219833374,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
731136,0.895470380783081,1.1904761791229248,0.00023174603120423853,17.566972732543945,-0.0030526183545589447,1.2417685985565186,0.02379262074828148,0.00824490562081337,0.451171875,0.0023932456970214844,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
732160,0.6590909361839294,1.192307710647583,0.00023172043438535184,0.16222940385341644,0.012977567501366138,1.379554271697998,0.03219251334667206,0.024572722613811493,0.406982421875,-0.13000261783599854,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
733184,1.2363530397415161,1.1881532669067383,0.0002316948230145499,53.12117004394531,0.0083240307867527,1.2812089920043945,0.011110733263194561,0.020887602120637894,0.601318359375,0.01392298936843872,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
734208,0.773948609828949,1.1962616443634033,0.00023166922619566321,35.933135986328125,-0.004879770800471306,1.2375500202178955,0.024559544399380684,0.014395314268767834,0.25146484375,0.015839219093322754,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
735232,0.7962085604667664,1.2120853662490845,0.00023164362937677652,0.19333064556121826,0.02367836982011795,1.33840012550354,0.024533338844776154,0.0290646031498909,0.228515625,0.025382399559020996,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
736256,1.073059320449829,1.1700912714004517,0.0002316180180059746,67.45147705078125,-0.0054180808365345,1.3407092094421387,0.013297777622938156,0.014743877574801445,0.36669921875,0.014223098754882812,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
737280,0.9054696559906006,1.2187871932983398,0.0002315924211870879,32.738975524902344,-0.003923770040273666,1.3200621604919434,0.012860486283898354,0.010358418338000774,0.265625,0.013234436511993408,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
738304,1.60869562625885,1.2032902240753174,0.0002315668243682012,138.33856201171875,-0.006771364249289036,1.3369507789611816,0.010993353091180325,0.00287728407420218,0.34765625,0.01616692543029785,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
739328,0.6317606568336487,1.17836594581604,0.00023154121299739927,0.22974175214767456,0.007797637023031712,1.3087005615234375,0.028756996616721153,0.02485739067196846,0.330078125,-0.22036099433898926,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
740352,1.0225653648376465,1.2161520719528198,0.00023151561617851257,68.98638153076172,0.0008781161159276962,1.35215425491333,0.006965661887079477,0.01024546567350626,0.32373046875,0.009722292423248291,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
741376,1.2268518209457397,1.1840277910232544,0.00023149001935962588,72.84198760986328,0.00075569748878479,1.3001928329467773,0.012969408184289932,0.027430182322859764,0.453369140625,0.008382856845855713,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
742400,1.081421971321106,1.176605463027954,0.00023146440798882395,70.59703063964844,-0.002122265286743641,1.3013476133346558,0.013973737135529518,0.007552385330200195,0.38916015625,0.016102612018585205,796.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
743424,0.8473325967788696,1.1623156070709229,0.00023143881116993725,34.907012939453125,-0.006862368434667587,1.354682207107544,0.011031621135771275,0.0030183913186192513,0.22802734375,0.0012732148170471191,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
744448,1.0658342838287354,1.1600453853607178,0.00023141321435105056,36.01555633544922,0.012695703655481339,1.3079386949539185,0.0029618486296385527,0.00917823612689972,0.34423828125,0.01430743932723999,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
745472,0.767320990562439,1.1836028099060059,0.00023138760298024863,19.04265785217285,-0.005501478910446167,1.3760631084442139,0.029444914311170578,0.015189229510724545,0.25048828125,0.014238536357879639,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
746496,0.8943418264389038,1.1836028099060059,0.00023136200616136193,0.1801113486289978,0.007553726434707642,1.4344167709350586,0.031170397996902466,0.016980839893221855,0.359130859375,0.01838099956512451,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
747520,0.6394675970077515,1.1828703880310059,0.00023133640934247524,0.16173043847084045,-0.02047824114561081,1.3638215065002441,0.028090763837099075,0.02335696667432785,0.296630859375,-0.2558530569076538,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
748544,1.1187716722488403,1.1888760328292847,0.0002313107979716733,67.72398376464844,-0.002695828676223755,1.4676305055618286,0.014939991757273674,0.03159794211387634,0.212158203125,0.007450580596923828,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
749568,0.8382353186607361,1.1572397947311401,0.0002312852011527866,69.75064086914062,0.0257209911942482,1.4775981903076172,0.011108225211501122,0.02265201322734356,0.35693359375,0.008123040199279785,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
750592,0.9753157496452332,1.1756601333618164,0.00023125960433389992,16.057056427001953,-0.0029081590473651886,1.4537780284881592,0.018920674920082092,0.023385949432849884,0.332275390625,0.009593427181243896,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
751616,0.6372997760772705,1.1716246604919434,0.000231233992963098,0.15683242678642273,-0.007975868880748749,1.4377883672714233,0.053962696343660355,0.030586430802941322,0.28955078125,-0.15102171897888184,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
752640,0.9748571515083313,1.1714285612106323,0.0002312083961442113,15.93443489074707,-0.00018679723143577576,1.4621467590332031,0.023372627794742584,0.017629360780119896,0.267822265625,0.01380687952041626,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
753664,0.8570608496665955,1.1733639240264893,0.0002311827993253246,0.14896945655345917,0.013069815933704376,1.4280236959457397,0.0382230170071125,0.017785098403692245,0.2509765625,0.0096321702003479,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
754688,1.1017341613769531,1.1849710941314697,0.00023115718795452267,88.31535339355469,-0.010035814717411995,1.5304627418518066,0.015436666086316109,0.0061922501772642136,0.312744140625,0.010210692882537842,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
755712,0.8846604228019714,1.1990631818771362,0.00023113159113563597,38.00590515136719,-0.0015106834471225739,1.5124266147613525,0.05429799482226372,0.03235722333192825,0.404052734375,0.011295318603515625,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
756736,0.7605714201927185,1.1691428422927856,0.00023110599431674927,17.26291275024414,-0.0011812001466751099,1.5083574056625366,0.01245971955358982,0.01692405343055725,0.443603515625,0.01685553789138794,795.0,Sudoku-x1__ConvMultiActionOtherRewardsLonger__1__1693064039
