,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
449536,-0.9911406636238098,1.1339977979660034,0.00019393241382203996,0.019222507253289223,-0.015753019601106644,3.0376462936401367,0.014455419033765793,0.003465701825916767,0.042724609375,-0.01045370101928711,998.0,Sudoku-v0__SingleActionTest__1__1693059453
450560,-1.0,1.11183500289917,0.00019380440062377602,0.0003867714258376509,-0.07439984381198883,3.0695641040802,0.002938793506473303,0.009888127446174622,0.19384765625,-128.9112548828125,997.0,Sudoku-v0__SingleActionTest__1__1693059453
451584,-1.0,1.1070270538330078,0.0001936764019774273,0.00013511278666555882,-0.07295410335063934,3.048614978790283,0.007061944343149662,0.009823400527238846,0.196044921875,-58.33965301513672,997.0,Sudoku-v0__SingleActionTest__1__1693059453
452608,-0.9977924823760986,1.1291390657424927,0.00019354838877916336,0.00015190918929874897,-0.05084189772605896,3.0548267364501953,0.009545503184199333,0.004880362190306187,0.08984375,-0.009256124496459961,997.0,Sudoku-v0__SingleActionTest__1__1693059453
453632,-0.9978331327438354,1.1094257831573486,0.00019342037558089942,0.006921583320945501,-0.013859603554010391,3.0359630584716797,0.007795281242579222,0.005458836909383535,0.062255859375,0.02621746063232422,997.0,Sudoku-v0__SingleActionTest__1__1693059453
454656,-0.9978237152099609,1.1153427362442017,0.0001932923769345507,0.0002542026049923152,-0.061277687549591064,3.0426957607269287,0.002433669287711382,0.006725326180458069,0.123291015625,-0.05863308906555176,996.0,Sudoku-v0__SingleActionTest__1__1693059453
455680,-0.9955898523330688,1.1267915964126587,0.00019316436373628676,0.005729189608246088,-0.016014933586120605,3.040755271911621,0.011701824143528938,0.003742103697732091,0.067626953125,0.010034143924713135,996.0,Sudoku-v0__SingleActionTest__1__1693059453
456704,-1.0,1.104413390159607,0.00019303635053802282,0.00019702836289070547,-0.07157385349273682,3.026577949523926,-0.008018563501536846,0.009758556261658669,0.1923828125,-68.40572357177734,995.0,Sudoku-v0__SingleActionTest__1__1693059453
457728,-0.9978331327438354,1.107258915901184,0.0001929083518916741,0.005790374241769314,-0.015577366575598717,3.03790020942688,-0.006253370549529791,0.005588093772530556,0.095458984375,-0.04735004901885986,995.0,Sudoku-v0__SingleActionTest__1__1693059453
458752,-0.9977900385856628,1.132596731185913,0.00019278033869341016,0.00024118789588101208,-0.05561196804046631,3.031250238418579,0.008279360830783844,0.005147895775735378,0.095947265625,-0.02351081371307373,995.0,Sudoku-v0__SingleActionTest__1__1693059453
459776,-1.0,1.150561809539795,0.00019265232549514621,0.00015363463899120688,-0.0759408175945282,3.0343713760375977,0.004578038584440947,0.01103602722287178,0.1923828125,-29.036108016967773,995.0,Sudoku-v0__SingleActionTest__1__1693059453
460800,-0.9977628588676453,1.146532416343689,0.0001925243268487975,0.00013913023576606065,-0.0467352420091629,3.019467353820801,0.008235813118517399,0.003545983461663127,0.067138671875,-0.01192319393157959,995.0,Sudoku-v0__SingleActionTest__1__1693059453
461824,-0.9978189468383789,1.1145038604736328,0.00019239631365053356,0.007187502924352884,-0.012336347252130508,3.0180745124816895,0.0018442929722368717,0.005193029530346394,0.083251953125,-0.01885974407196045,994.0,Sudoku-v0__SingleActionTest__1__1693059453
462848,-1.0,1.147982120513916,0.00019226830045226961,0.00013562642561737448,-0.0704985111951828,3.019862651824951,0.004625050351023674,0.00881482008844614,0.190673828125,-22.325687408447266,994.0,Sudoku-v0__SingleActionTest__1__1693059453
463872,-0.9956427216529846,1.1176470518112183,0.0001921403018059209,0.012793539091944695,-0.013446971774101257,3.0401222705841064,0.008284216746687889,0.004758162423968315,0.0703125,-0.004912257194519043,994.0,Sudoku-v0__SingleActionTest__1__1693059453
464896,-0.9977997541427612,1.1265126466751099,0.00019201228860765696,0.013816156424582005,-0.01595233380794525,3.0293831825256348,2.60891392827034e-05,0.006586656905710697,0.120849609375,-0.04551041126251221,994.0,Sudoku-v0__SingleActionTest__1__1693059453
465920,-1.0,1.113537073135376,0.000191884275409393,0.00016653216152917594,-0.07230278104543686,3.0407638549804688,-0.002486816141754389,0.01041387114673853,0.199462890625,-37.11664962768555,993.0,Sudoku-v0__SingleActionTest__1__1693059453
466944,-0.9977753162384033,1.1423804759979248,0.0001917562767630443,0.00012841452553402632,-0.050583239644765854,2.994414806365967,0.00143422931432724,0.0038676869589835405,0.070556640625,-0.04434084892272949,993.0,Sudoku-v0__SingleActionTest__1__1693059453
467968,-0.9955406785011292,1.1426979303359985,0.00019162826356478035,0.011817973107099533,-0.013529954478144646,3.007395029067993,0.008171448484063148,0.0036716347094625235,0.040283203125,0.009737074375152588,993.0,Sudoku-v0__SingleActionTest__1__1693059453
468992,-0.9978189468383789,1.1166847944259644,0.0001915002503665164,0.00031224076519720256,-0.05789963901042938,3.0205631256103516,0.00863240472972393,0.004307566210627556,0.094482421875,-0.0064313411712646484,993.0,Sudoku-v0__SingleActionTest__1__1693059453
470016,-0.9933110475540161,1.1415830850601196,0.0001913722517201677,0.01877317763864994,-0.015140388160943985,3.0020394325256348,0.008374720811843872,0.0034512074198573828,0.021484375,0.007620573043823242,993.0,Sudoku-v0__SingleActionTest__1__1693059453
471040,-0.9934138059616089,1.1229418516159058,0.00019124423852190375,0.017991986125707626,-0.01751089096069336,3.017463207244873,0.009506713598966599,0.0045713200233876705,0.039306640625,-0.006015300750732422,992.0,Sudoku-v0__SingleActionTest__1__1693059453
472064,-0.9933333396911621,1.1388888359069824,0.0001911162253236398,0.013708984479308128,-0.015675097703933716,3.018110752105713,0.014495283365249634,0.002699886914342642,0.011962890625,-0.060394883155822754,992.0,Sudoku-v0__SingleActionTest__1__1693059453
473088,-0.9955005645751953,1.1507312059402466,0.0001909882266772911,0.006683095823973417,-0.01444840058684349,3.009324073791504,0.005933523643761873,0.0018386978190392256,0.01806640625,-0.04031383991241455,992.0,Sudoku-v0__SingleActionTest__1__1693059453
474112,-0.995555579662323,1.1388888359069824,0.00019086021347902715,0.006443981546908617,-0.014549370855093002,3.0407299995422363,0.006492285989224911,0.002358685014769435,0.0390625,-0.03867387771606445,992.0,Sudoku-v0__SingleActionTest__1__1693059453
475136,-1.0,1.1034482717514038,0.0001907322002807632,0.00022788913338445127,-0.07293479889631271,3.0445942878723145,-0.00397902587428689,0.010440981015563011,0.192626953125,-64.5112533569336,991.0,Sudoku-v0__SingleActionTest__1__1693059453
476160,-1.0,1.1265126466751099,0.0001906042016344145,0.00012547499500215054,-0.07208890467882156,3.0026488304138184,-0.0013280087150633335,0.010643158107995987,0.18994140625,-34.6505126953125,991.0,Sudoku-v0__SingleActionTest__1__1693059453
477184,-0.9978189468383789,1.1166847944259644,0.00019047618843615055,0.00016853002307470888,-0.050869170576334,3.0300917625427246,0.0066269775852561,0.004215740133076906,0.076171875,-0.009733200073242188,991.0,Sudoku-v0__SingleActionTest__1__1693059453
478208,-0.9978117942810059,1.118161916732788,0.0001903481752378866,0.006451131775975227,-0.014015421271324158,3.0380403995513916,0.00625638710334897,0.004884762689471245,0.079345703125,-0.01984691619873047,991.0,Sudoku-v0__SingleActionTest__1__1693059453
479232,-0.9977973699569702,1.1288546323776245,0.0001902201765915379,0.006570352707058191,-0.01581656187772751,3.005268096923828,-0.001981571316719055,0.006545599550008774,0.087646484375,-0.04827415943145752,990.0,Sudoku-v0__SingleActionTest__1__1693059453
480256,-0.9978189468383789,1.117775321006775,0.00019009216339327395,0.006518689449876547,-0.014403259381651878,3.0379233360290527,-0.0011681406758725643,0.005486507434397936,0.068115234375,-0.04017210006713867,990.0,Sudoku-v0__SingleActionTest__1__1693059453
481280,-1.0,1.1303867101669312,0.00018996416474692523,0.00016811888781376183,-0.07105668634176254,2.995990753173828,-0.007892584428191185,0.010329131968319416,0.185546875,-36.889373779296875,990.0,Sudoku-v0__SingleActionTest__1__1693059453
482304,-0.9956284165382385,1.1180328130722046,0.0001898361515486613,0.0057089258916676044,-0.01273135282099247,3.0331945419311523,0.011025533080101013,0.002481217961758375,0.030029296875,-0.009998083114624023,990.0,Sudoku-v0__SingleActionTest__1__1693059453
483328,-0.9955801367759705,1.1314916610717773,0.00018970813835039735,0.014127183705568314,-0.015011066570878029,3.0262181758880615,-0.0025227810256183147,0.004162464290857315,0.06298828125,-0.023761987686157227,990.0,Sudoku-v0__SingleActionTest__1__1693059453
484352,-0.9977851510047913,1.1362125873565674,0.00018958013970404863,0.005850740242749453,-0.01894957572221756,3.0472569465637207,0.0023651951923966408,0.005349700339138508,0.08056640625,-0.045351266860961914,989.0,Sudoku-v0__SingleActionTest__1__1693059453
485376,-0.9977900385856628,1.129281759262085,0.0001894521265057847,0.0002454731147736311,-0.055257804691791534,3.010141134262085,0.015998834744095802,0.0048196325078606606,0.097900390625,-0.05170905590057373,989.0,Sudoku-v0__SingleActionTest__1__1693059453
486400,-0.9934782385826111,1.1141303777694702,0.00018932411330752075,0.01335915271192789,-0.014839433133602142,3.022965908050537,0.004342891275882721,0.004086687695235014,0.048828125,-0.04093194007873535,989.0,Sudoku-v0__SingleActionTest__1__1693059453
487424,-1.0,1.1096633672714233,0.00018919611466117203,0.00019569002324715257,-0.07102267444133759,3.023418426513672,-0.008512857370078564,0.009943973273038864,0.18994140625,-52.36603927612305,989.0,Sudoku-v0__SingleActionTest__1__1693059453
488448,-0.9977973699569702,1.1299558877944946,0.0001890681014629081,0.006280686240643263,-0.015233566984534264,3.0369327068328857,0.0037484164349734783,0.0044324081391096115,0.062255859375,-0.008901834487915039,988.0,Sudoku-v0__SingleActionTest__1__1693059453
489472,-0.9956521987915039,1.1130434274673462,0.00018894008826464415,0.00030280911596491933,-0.03294786438345909,3.0246024131774902,0.008718283846974373,0.0018006335012614727,0.0302734375,-0.029924869537353516,988.0,Sudoku-v0__SingleActionTest__1__1693059453
490496,-0.9977949261665344,1.1300991773605347,0.00018881208961829543,0.006598517764359713,-0.01451847329735756,3.035456657409668,0.010842918418347836,0.006090748123824596,0.0908203125,-0.044249534606933594,988.0,Sudoku-v0__SingleActionTest__1__1693059453
491520,-1.0,1.1071428060531616,0.0001886840764200315,0.0001790165260899812,-0.06937559694051743,3.0270657539367676,-0.005209873430430889,0.010020471177995205,0.18359375,-32.33148193359375,987.0,Sudoku-v0__SingleActionTest__1__1693059453
492544,-0.9977924823760986,1.131346583366394,0.00018855606322176754,0.006239991635084152,-0.015114918351173401,3.002807855606079,0.003491912968456745,0.006340374704450369,0.080810546875,-0.0028111934661865234,987.0,Sudoku-v0__SingleActionTest__1__1693059453
493568,-0.9977502822875977,1.1507312059402466,0.00018842806457541883,0.005838131066411734,-0.015651840716600418,3.0247490406036377,0.009284820407629013,0.00632436154410243,0.07470703125,-0.04373371601104736,987.0,Sudoku-v0__SingleActionTest__1__1693059453
494592,-0.9977653622627258,1.1430168151855469,0.0001883000513771549,0.012965872883796692,-0.015314780175685883,3.0128934383392334,0.0014981376007199287,0.0058663589879870415,0.062255859375,-0.041887521743774414,986.0,Sudoku-v0__SingleActionTest__1__1693059453
495616,-0.9978070259094238,1.123903512954712,0.00018817203817889094,0.00019541899382602423,-0.05462120473384857,3.0310583114624023,0.0035837735049426556,0.004257937893271446,0.070556640625,-0.03393149375915527,986.0,Sudoku-v0__SingleActionTest__1__1693059453
496640,-1.0,1.1276127099990845,0.00018804403953254223,0.00017615908291190863,-0.0753118172287941,3.0078673362731934,0.008154390379786491,0.01047288067638874,0.188232421875,-35.61003494262695,985.0,Sudoku-v0__SingleActionTest__1__1693059453
497664,-0.9955947399139404,1.1266520023345947,0.00018791602633427829,0.007379565387964249,-0.010709429159760475,3.032804012298584,0.009177327156066895,0.0020804167725145817,0.01953125,-0.0068776607513427734,985.0,Sudoku-v0__SingleActionTest__1__1693059453
498688,-1.0,1.1214442253112793,0.00018778801313601434,0.00022154167527332902,-0.0732976570725441,3.019803285598755,0.00839461199939251,0.010113894939422607,0.190673828125,-39.647640228271484,986.0,Sudoku-v0__SingleActionTest__1__1693059453
499712,-0.9977827072143555,1.135254979133606,0.00018766001448966563,0.00015975248243194073,-0.054653093218803406,2.994770050048828,0.007760710082948208,0.0054563237354159355,0.111083984375,-0.026947021484375,986.0,Sudoku-v0__SingleActionTest__1__1693059453
500736,-0.9977924823760986,1.1302428245544434,0.00018753200129140168,0.00660215737298131,-0.01591259241104126,3.0201072692871094,0.010437502525746822,0.0064330026507377625,0.0869140625,-0.05232226848602295,986.0,Sudoku-v0__SingleActionTest__1__1693059453
501760,-1.0,1.1234840154647827,0.00018740398809313774,0.00016054176376201212,-0.07134390622377396,2.997319221496582,0.006295273080468178,0.010192610323429108,0.182373046875,-24.873607635498047,985.0,Sudoku-v0__SingleActionTest__1__1693059453
502784,-0.9977753162384033,1.1446051597595215,0.00018727598944678903,0.0063427104614675045,-0.013096258044242859,3.006410837173462,-0.003931745421141386,0.00607661809772253,0.08447265625,-0.02311241626739502,985.0,Sudoku-v0__SingleActionTest__1__1693059453
503808,-0.9977777600288391,1.1344444751739502,0.00018714797624852508,0.00015768283628858626,-0.05750247463583946,3.0134592056274414,0.008367630653083324,0.00509898504242301,0.093017578125,-0.015280365943908691,985.0,Sudoku-v0__SingleActionTest__1__1693059453
504832,-0.9933775067329407,1.1324503421783447,0.00018701996305026114,0.03807758539915085,-0.018615204840898514,3.0139567852020264,0.004722265992313623,0.0037920319009572268,0.0146484375,-0.010257363319396973,985.0,Sudoku-v0__SingleActionTest__1__1693059453
505856,-0.9978355169296265,1.104978322982788,0.00018689196440391243,0.0002790931612253189,-0.061571404337882996,3.000387668609619,0.008610554970800877,0.005779691971838474,0.103759765625,-0.10884964466094971,985.0,Sudoku-v0__SingleActionTest__1__1693059453
506880,-0.995604395866394,1.1285713911056519,0.00018676395120564848,0.005691914819180965,-0.016376417130231857,2.9842519760131836,0.007036695722490549,0.003888430306687951,0.04541015625,-0.006407260894775391,985.0,Sudoku-v0__SingleActionTest__1__1693059453
507904,-0.9978070259094238,1.1228070259094238,0.00018663593800738454,0.007474382407963276,-0.01864008605480194,2.994575023651123,0.015961142256855965,0.0070664845407009125,0.10693359375,-0.07997393608093262,985.0,Sudoku-v0__SingleActionTest__1__1693059453
508928,-0.9977827072143555,1.135254979133606,0.00018650793936103582,0.005971647333353758,-0.018195899203419685,2.9970109462738037,0.01226341724395752,0.006964568048715591,0.11474609375,-0.07611894607543945,985.0,Sudoku-v0__SingleActionTest__1__1693059453
509952,-0.9956709742546082,1.1093074083328247,0.00018637992616277188,0.007583050988614559,-0.012229213491082191,3.026169538497925,0.012918662279844284,0.0019305062014609575,0.034423828125,-0.040842413902282715,984.0,Sudoku-v0__SingleActionTest__1__1693059453
510976,-1.0,1.145413875579834,0.00018625191296450794,0.00019092694856226444,-0.0741233378648758,2.9903628826141357,0.004199270159006119,0.009440001100301743,0.18701171875,-31.387866973876953,984.0,Sudoku-v0__SingleActionTest__1__1693059453
512000,-0.9977900385856628,1.129281759262085,0.00018612391431815922,0.00017802041838876903,-0.05306350439786911,3.0264174938201904,0.003937353380024433,0.004193492699414492,0.087646484375,-0.06352078914642334,984.0,Sudoku-v0__SingleActionTest__1__1693059453
513024,-1.0,1.1374722719192505,0.00018599590111989528,0.00019556704501155764,-0.07277165353298187,3.011819362640381,0.006836744491010904,0.010286478325724602,0.188720703125,-19.833559036254883,984.0,Sudoku-v0__SingleActionTest__1__1693059453
514048,-0.9955307245254517,1.1418994665145874,0.00018586790247354656,0.01365005224943161,-0.013024233281612396,2.98445463180542,0.007446011062711477,0.0031079594045877457,0.0244140625,-0.026014328002929688,984.0,Sudoku-v0__SingleActionTest__1__1693059453
515072,-0.9977777600288391,1.1388888359069824,0.00018573988927528262,0.00024105171905830503,-0.04628083482384682,3.0042543411254883,0.009506063535809517,0.0030974389519542456,0.044677734375,-0.049781203269958496,984.0,Sudoku-v0__SingleActionTest__1__1693059453
516096,-1.0,1.1129207611083984,0.00018561187607701868,0.00018137670122087002,-0.07217751443386078,3.00076961517334,-0.007210373878479004,0.00942230224609375,0.180419921875,-47.8546257019043,984.0,Sudoku-v0__SingleActionTest__1__1693059453
