,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
581632,0.7694915533065796,1.1570621728897095,0.00017741935153026134,36.69294738769531,-0.012546174228191376,2.8610310554504395,0.02381124719977379,0.004716556519269943,0.053466796875,-1.8477439880371094e-05,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
582656,0.641425371170044,1.141425371170044,0.00017729135288391262,0.0572892501950264,-0.05128395929932594,2.9172897338867188,0.04063109681010246,0.010269268415868282,0.135009765625,-0.038524627685546875,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
583680,0.6404682397842407,1.1404682397842407,0.00017716333968564868,0.07083497941493988,-0.051694877445697784,2.8888773918151855,0.030841782689094543,0.010228533297777176,0.131591796875,-0.010209321975708008,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
584704,0.7191558480262756,1.1114718914031982,0.00017703532648738474,0.04522290825843811,-0.04113619774580002,2.9105224609375,0.02297285757958889,0.006290581077337265,0.095703125,0.0007081031799316406,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
585728,0.7375964522361755,1.1278941631317139,0.00017690732784103602,0.06283020228147507,-0.03470134735107422,2.889841079711914,0.015537075698375702,0.00392258120700717,0.041748046875,-0.0004209280014038086,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
586752,0.6153427362442017,1.1153427362442017,0.00017677931464277208,0.0569504052400589,-0.04682207480072975,2.837702989578247,0.02546370029449463,0.008393839001655579,0.11865234375,-0.03325021266937256,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
587776,0.7483333349227905,1.1377778053283691,0.00017665130144450814,0.052019163966178894,-0.031021255999803543,2.836576223373413,0.019640959799289703,0.0034897008445113897,0.048095703125,3.9458274841308594e-05,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
588800,0.7770193219184875,1.1638225317001343,0.00017652330279815942,17.45976448059082,-0.009916696697473526,2.8986141681671143,0.0074829161167144775,0.006099694408476353,0.06494140625,-0.0007116794586181641,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
589824,0.9694444537162781,1.1377778053283691,0.00017639528959989548,15.78155517578125,-0.007647210732102394,2.8918111324310303,0.012886513024568558,0.0009934608824551105,0.01220703125,-4.2438507080078125e-05,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
590848,0.9748883843421936,1.1417410373687744,0.00017626727640163153,0.08444780111312866,-0.008591659367084503,2.9073033332824707,0.009236427024006844,0.0009138458408415318,0.00830078125,0.00037974119186401367,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
591872,0.749721884727478,1.1390433311462402,0.00017613927775528282,17.414608001708984,-0.010447129607200623,2.901552438735962,0.022196492180228233,0.007399817928671837,0.0927734375,0.0002658367156982422,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
592896,0.9548954963684082,1.1265126466751099,0.00017601126455701888,35.021385192871094,-0.010531138628721237,2.9070887565612793,0.010520676150918007,0.0031135601457208395,0.033447265625,0.0005823373794555664,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
593920,0.7717514038085938,1.1593220233917236,0.00017588325135875493,0.06098579987883568,-0.035731133073568344,2.818035125732422,0.014634625986218452,0.003153123427182436,0.050537109375,-0.00029647350311279297,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
594944,0.7362334728240967,1.1266520023345947,0.00017575525271240622,0.07753453403711319,-0.030300304293632507,2.8863792419433594,0.015198427252471447,0.0035385405644774437,0.041748046875,-0.0002747774124145508,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
595968,0.7469478249549866,1.1365150213241577,0.00017562723951414227,0.07304530590772629,-0.04618186503648758,2.923283100128174,0.009512670338153839,0.005670342594385147,0.07470703125,0.0016997456550598145,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
596992,0.9809630513191223,1.1466965675354004,0.00017549922631587833,66.42403411865234,-0.013845343142747879,2.8581838607788086,0.005532575771212578,0.0024634746368974447,0.01220703125,0.0010864734649658203,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
598016,0.8528761267662048,1.1327433586120605,0.00017537122766952962,33.13740158081055,-0.00992298498749733,2.8701343536376953,0.008167920634150505,0.0008197117131203413,0.00537109375,-2.1576881408691406e-05,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
599040,0.8509933948516846,1.131346583366394,0.00017524321447126567,34.80210876464844,-0.010436728596687317,2.850043296813965,0.0058911931701004505,0.0026285587809979916,0.01611328125,0.0006415247917175293,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
600064,0.8638392686843872,1.1417410373687744,0.00017511520127300173,52.434024810791016,-0.0133593138307333,2.8558542728424072,0.005922119598835707,0.004978601820766926,0.044921875,2.8133392333984375e-05,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
601088,0.7578299641609192,1.146532416343689,0.00017498720262665302,0.06671851873397827,-0.033361274749040604,2.8214147090911865,0.021155666559934616,0.003550887806341052,0.09130859375,-0.0012614727020263672,880.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
602112,0.6441341042518616,1.1441340446472168,0.00017485918942838907,0.091171994805336,-0.05495881289243698,2.848151445388794,0.014947286807000637,0.01154027134180069,0.14453125,-0.04148292541503906,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
603136,0.9581036567687988,1.128996729850769,0.00017473117623012513,68.1368637084961,-0.015433963388204575,2.820469617843628,0.00988302007317543,0.004552884958684444,0.037109375,0.0005991458892822266,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
604160,1.0413752794265747,1.193473219871521,0.00017460317758377641,0.09475818276405334,-0.014010137878358364,2.8493528366088867,0.0145256407558918,0.0006551973056048155,0.0078125,-0.0016335248947143555,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
605184,0.629281759262085,1.129281759262085,0.00017447516438551247,0.054684802889823914,-0.049191683530807495,2.8000612258911133,0.030833536759018898,0.009960032999515533,0.17138671875,-0.024366140365600586,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
606208,0.8626251220703125,1.1412681341171265,0.00017434715118724853,50.79585266113281,-0.012552376836538315,2.8636927604675293,0.002535596489906311,0.004540429450571537,0.113037109375,-0.00026810169219970703,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
607232,0.9909604787826538,1.1536723375320435,0.0001742191525408998,17.45209312438965,-0.0071917325258255005,2.808936595916748,0.010206226259469986,0.0010001151822507381,0.009521484375,0.0004925727844238281,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
608256,1.002834439277649,1.1643991470336914,0.00017409113934263587,17.475996017456055,-0.00754212960600853,2.8332860469818115,0.013702183961868286,0.0006160621996968985,0.0068359375,-0.0005865097045898438,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
609280,0.7683615684509277,1.1559321880340576,0.00017396314069628716,0.08325737714767456,-0.04206439107656479,2.8906607627868652,0.013114789500832558,0.007516420911997557,0.0673828125,-0.0006295442581176758,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
610304,1.2203389406204224,1.1581920385360718,0.0001738351274980232,64.63728332519531,-0.011584516614675522,2.8524861335754395,0.008316614665091038,0.0011742529459297657,0.007080078125,7.086992263793945e-05,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
611328,1.1303099393844604,1.1733639240264893,0.00017370711429975927,81.85102844238281,-0.01590050756931305,2.8114259243011475,0.009822316467761993,0.0013126423582434654,0.0078125,0.0004659891128540039,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
612352,0.7603583335876465,1.148936152458191,0.00017357911565341055,0.09711778163909912,-0.041966259479522705,2.7955193519592285,0.008953775279223919,0.007050727494060993,0.10400390625,3.457069396972656e-05,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
613376,0.990980863571167,1.154453158378601,0.0001734511024551466,66.46470642089844,-0.014366090297698975,2.79862642288208,0.009751456789672375,0.0018137232400476933,0.008056640625,-0.00022017955780029297,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
614400,0.749721884727478,1.1390433311462402,0.00017332308925688267,15.797045707702637,-0.005844078958034515,2.7680253982543945,0.012296370230615139,0.004813244100660086,0.056396484375,-0.0006573200225830078,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
615424,0.9721293449401855,1.1393533945083618,0.00017319509061053395,66.43885803222656,-0.013109102845191956,2.78509521484375,0.008538790978491306,0.0014399716164916754,0.006591796875,0.0008986592292785645,879.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
616448,0.6476510167121887,1.147650957107544,0.00017306707741227,0.06992808729410172,-0.04923395812511444,2.7954652309417725,0.03343810886144638,0.01023606862872839,0.135498046875,-0.040458083152770996,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
617472,0.773809552192688,1.160997748374939,0.00017293906421400607,0.09475985169410706,-0.044314511120319366,2.7322802543640137,0.005483104381710291,0.006020242348313332,0.089599609375,-0.0008848905563354492,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
618496,0.9949095249176025,1.1572397947311401,0.00017281106556765735,67.90233612060547,-0.01070413738489151,2.7212982177734375,0.009607573971152306,0.003136653685942292,0.035400390625,0.0002009272575378418,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
619520,0.8981693387031555,1.170480489730835,0.0001726830523693934,33.170597076416016,-0.01119377464056015,2.780014991760254,0.01140613853931427,0.0026118748355656862,0.0205078125,-2.6345252990722656e-05,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
620544,0.7464008927345276,1.1362125873565674,0.00017255503917112947,0.07754267752170563,-0.031335026025772095,2.701833724975586,0.00918973982334137,0.003662492148578167,0.059326171875,-0.0013272762298583984,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
621568,0.7430786490440369,1.1328903436660767,0.00017242704052478075,15.763304710388184,-0.008850082755088806,2.7720227241516113,0.01747533120214939,0.004000373184680939,0.0537109375,-0.0002461671829223633,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
622592,0.9893018007278442,1.1531531810760498,0.0001722990273265168,36.63841247558594,-0.01038394495844841,2.7221436500549316,0.007978633046150208,0.0019922065548598766,0.02099609375,0.0008031129837036133,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
623616,0.6428571343421936,1.1428571939468384,0.00017217101412825286,0.06335805356502533,-0.04858142137527466,2.753937244415283,0.03382493928074837,0.008076362311840057,0.144287109375,-0.031398773193359375,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
624640,0.867597758769989,1.1452513933181763,0.00017204301548190415,33.17872619628906,-0.011721843853592873,2.7313356399536133,0.01168892439454794,0.0033547149505466223,0.032470703125,0.00027173757553100586,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
625664,0.7346153855323792,1.1252747774124146,0.0001719150022836402,17.43510627746582,-0.008946729823946953,2.7635016441345215,0.015444107353687286,0.0035974655766040087,0.05712890625,-0.0002651214599609375,878.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
626688,0.9937782883644104,1.1561086177825928,0.00017178698908537626,17.47951889038086,-0.007593389600515366,2.79215931892395,0.012718893587589264,0.0006926909554749727,0.006591796875,-0.00018084049224853516,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
627712,0.8733183741569519,1.150224208831787,0.00017165899043902755,0.09109897911548615,-0.03937156870961189,2.7186355590820312,0.011243701912462711,0.005322558805346489,0.0703125,0.00027757883071899414,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
628736,1.0888267755508423,1.1441340446472168,0.0001715309772407636,38.50836944580078,-0.005214802920818329,2.7611992359161377,0.010154545307159424,0.0011137181427329779,0.0078125,-0.0004209280014038086,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
629760,0.9859550595283508,1.150561809539795,0.00017140296404249966,55.96134948730469,-0.01220836490392685,2.7424497604370117,0.006632965058088303,0.0016982050146907568,0.012939453125,-0.00031244754791259766,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
630784,0.7472222447395325,1.1366666555404663,0.00017127496539615095,0.04398220777511597,-0.034033581614494324,2.75929594039917,0.020082460716366768,0.003837019205093384,0.052490234375,-0.0018805265426635742,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
631808,0.639043390750885,1.1390433311462402,0.000171146952197887,0.05675768479704857,-0.05059226602315903,2.7049057483673096,0.033806733787059784,0.009945163503289223,0.150390625,-0.03471672534942627,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
632832,0.8737373948097229,1.150392770767212,0.00017101893899962306,71.62544250488281,-0.01041710376739502,2.678201913833618,0.004577158484607935,0.004077976103872061,0.03076171875,0.0005284547805786133,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
633856,0.9798431992530823,1.1455767154693604,0.00017089094035327435,52.46534729003906,-0.012636251747608185,2.751934766769409,0.008126655593514442,0.0030214604921638966,0.014404296875,-0.0009329319000244141,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
634880,0.7843249440193176,1.170480489730835,0.0001707629271550104,34.984283447265625,-0.011890143156051636,2.8253021240234375,0.0025370242074131966,0.005798092111945152,0.04833984375,0.0006008744239807129,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
635904,0.7343578338623047,1.125137209892273,0.00017063491395674646,0.051993101835250854,-0.03959627449512482,2.760274648666382,0.020546037703752518,0.004049011040478945,0.056640625,-0.0012890100479125977,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
636928,0.759529173374176,1.147982120513916,0.00017050691531039774,0.07974185794591904,-0.04163885489106178,2.8117308616638184,0.014238332398235798,0.003921368159353733,0.047607421875,0.001959681510925293,877.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
637952,0.7723669409751892,1.1596828699111938,0.0001703789021121338,15.742565155029297,-0.01053575798869133,2.7198243141174316,0.016080081462860107,0.005754473619163036,0.0869140625,0.002422034740447998,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
638976,0.9732441306114197,1.1404682397842407,0.00017025088891386986,36.66083526611328,-0.010636845603585243,2.8095502853393555,0.00652371346950531,0.0018835775554180145,0.017822265625,0.00041550397872924805,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
640000,0.7646067142486572,1.1528090238571167,0.00017012289026752114,17.376840591430664,-0.009607374668121338,2.776057720184326,0.001216682605445385,0.0053101107478141785,0.04541015625,0.0037317276000976562,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
641024,0.6585503816604614,1.1585503816604614,0.0001699948770692572,0.07148104906082153,-0.054606661200523376,2.7453625202178955,0.0375031903386116,0.010053081437945366,0.1416015625,-0.01634538173675537,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
642048,0.7472222447395325,1.1366666555404663,0.00016986687842290848,19.283811569213867,-0.009474687278270721,2.7548317909240723,0.009224839508533478,0.004121809266507626,0.0498046875,0.0009427070617675781,876.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
643072,0.856589138507843,1.1362125873565674,0.00016973886522464454,36.684303283691406,-0.01126062124967575,2.762545108795166,0.007090696133673191,0.005293644033372402,0.0322265625,0.0003858208656311035,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
644096,0.8664804697036743,1.1441340446472168,0.0001696108520263806,17.453628540039062,-0.008664753288030624,2.8276140689849854,0.01809895783662796,0.0012553536798804998,0.011474609375,0.0016323328018188477,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
645120,0.7422394752502441,1.1319290399551392,0.00016948285338003188,15.80195426940918,-0.009394681081175804,2.77833890914917,0.016657017171382904,0.0032754489220678806,0.040771484375,-0.0022927522659301758,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
646144,0.9614112377166748,1.132304310798645,0.00016935484018176794,0.06511493027210236,-0.005924250930547714,2.7304060459136963,0.011498852632939816,0.0004886279348284006,0.010009765625,-0.00016796588897705078,875.0,Sudoku-x1__SingleActionTestOnly1__1__1693060108
