,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
116736,-0.76171875,1.0,0.00023553507344331592,0.1851268708705902,-0.004395939409732819,0.45190489292144775,0.002030131407082081,0.0074331993237137794,0.076416015625,-0.006599545478820801,906.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
117760,-0.798828125,1.0,0.00023540706024505198,0.18937847018241882,-0.006096359342336655,0.4667541980743408,0.003903251141309738,0.005464961752295494,0.085693359375,-0.0018677711486816406,906.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
118784,-0.759765625,1.0,0.00023527906159870327,0.22977346181869507,-0.009269483387470245,0.4408378005027771,0.009796845726668835,0.004771423526108265,0.06689453125,-0.022165656089782715,906.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
119808,-0.78515625,1.0,0.00023515104840043932,0.19892185926437378,-0.010059311985969543,0.44009268283843994,0.0044823880307376385,0.005666906945407391,0.09326171875,-0.03339695930480957,907.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
120832,-0.77734375,1.0,0.00023502303520217538,0.17218008637428284,-0.00821969285607338,0.4427826702594757,-0.0051389713771641254,0.008848141878843307,0.07568359375,-0.009893178939819336,907.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
121856,-0.7890625,1.0,0.00023489503655582666,0.2049499899148941,-0.013977937400341034,0.5164487957954407,0.008737139403820038,0.006199153605848551,0.075439453125,-0.028792142868041992,905.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
122880,-0.7734375,1.0,0.00023476702335756272,0.19046926498413086,-0.010494783520698547,0.45216846466064453,0.016430318355560303,0.01127677597105503,0.0791015625,-0.007627367973327637,904.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
123904,-0.751953125,1.0,0.00023463901015929878,0.1906898319721222,-0.008097514510154724,0.4606216251850128,0.014114072546362877,0.008483151905238628,0.062744140625,-0.02947258949279785,904.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
124928,-0.775390625,1.0,0.00023451101151295006,0.2121506929397583,-0.010549567639827728,0.4336906373500824,0.009620475582778454,0.011948593892157078,0.060791015625,-0.02132558822631836,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
125952,-0.7578125,1.0,0.00023438299831468612,0.19706833362579346,-0.0058879554271698,0.44508466124534607,0.0159755852073431,0.004135304130613804,0.096435546875,-0.004654288291931152,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
126976,-0.796875,1.0,0.00023425498511642218,0.16088604927062988,-0.013022292405366898,0.4204609990119934,0.019277768209576607,0.007990194484591484,0.086181640625,-0.00016558170318603516,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
128000,-0.7578125,1.0,0.00023412698647007346,0.24286779761314392,-0.006041010841727257,0.32871508598327637,9.264471009373665e-05,0.004974696785211563,0.057861328125,-0.02522587776184082,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
129024,-0.78125,1.0,0.00023399897327180952,0.190196692943573,-0.007161960005760193,0.4190753400325775,0.0019433596171438694,0.00226599327288568,0.05712890625,0.0029131174087524414,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
130048,-0.794921875,1.0,0.0002338709746254608,0.19798800349235535,-0.007471848279237747,0.37986189126968384,0.008368286304175854,0.0030871343333274126,0.0537109375,-0.016085028648376465,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
131072,-0.759765625,1.0,0.00023374296142719686,0.194351464509964,-0.006510060280561447,0.3402595818042755,0.005390885751694441,0.003907543607056141,0.04443359375,-0.0008338689804077148,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
132096,-0.7890625,1.0,0.00023361494822893292,0.18157801032066345,-0.004157587885856628,0.3712955713272095,0.007039129268378019,0.0022687013261020184,0.03076171875,-0.013084053993225098,903.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
133120,-0.78515625,1.0,0.0002334869495825842,0.17142456769943237,-0.00469152070581913,0.3417438268661499,-0.003580105025321245,0.010149668902158737,0.05126953125,-0.014869213104248047,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
134144,-0.810546875,1.0,0.00023335893638432026,0.11973832547664642,-0.004249855875968933,0.3349214196205139,0.0037195845507085323,0.007192483637481928,0.03125,-0.009026765823364258,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
135168,-0.77734375,1.0,0.00023323092318605632,0.18978576362133026,-0.00617746077477932,0.31067585945129395,0.007740328088402748,0.008526995778083801,0.031494140625,-0.015809297561645508,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
136192,-0.783203125,1.0,0.0002331029245397076,0.22110983729362488,-0.008588358759880066,0.3438897132873535,0.0034842691384255886,0.004908275790512562,0.0517578125,-0.013502120971679688,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
137216,-0.76953125,1.0,0.00023297491134144366,0.2085454910993576,-0.00696277990937233,0.3414570987224579,0.0027804174460470676,0.01246776431798935,0.070068359375,-0.015125632286071777,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
138240,-0.796875,1.0,0.00023284689814317971,0.1471165120601654,-0.001327618956565857,0.318626344203949,0.016655825078487396,0.0033840378746390343,0.067626953125,-0.020850062370300293,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
139264,-0.767578125,1.0,0.000232718899496831,0.2572300434112549,-0.0023870766162872314,0.2673231363296509,0.0030028964392840862,0.001259463606402278,0.04541015625,-0.02130115032196045,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
140288,-0.763671875,1.0,0.00023259088629856706,0.20824936032295227,-0.004138056188821793,0.3019102215766907,0.016829468309879303,0.007148965261876583,0.04638671875,0.0007418394088745117,902.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
141312,-0.755859375,1.0,0.0002324628731003031,0.1695300191640854,-0.0044319406151771545,0.29877257347106934,0.0018296046182513237,0.0037319897674024105,0.040771484375,-0.00826120376586914,901.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
142336,-0.77734375,1.0,0.0002323348744539544,0.17550340294837952,-0.00505601242184639,0.35025742650032043,0.005083628464490175,0.004161003977060318,0.046142578125,-0.02083134651184082,900.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
143360,-0.8046875,1.0,0.00023220686125569046,0.15730157494544983,-0.005606114864349365,0.3328670859336853,0.008610676974058151,0.0017561919521540403,0.05322265625,0.008796989917755127,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
144384,-0.76953125,1.0,0.0002320788480574265,0.16202804446220398,-0.004844445735216141,0.3155675232410431,0.012198954820632935,0.0031795732211321592,0.0419921875,-0.03098475933074951,898.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
145408,-0.794921875,1.0,0.0002319508494110778,0.1645871102809906,-0.0034897923469543457,0.32792550325393677,0.0058927955105900764,0.0021113769616931677,0.03515625,-0.015773653984069824,898.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
146432,-0.80078125,1.0,0.00023182283621281385,0.19277185201644897,-0.00454040989279747,0.2966950237751007,0.0011203461326658726,0.0047640930861234665,0.038818359375,-0.00644373893737793,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
147456,-0.759765625,1.0,0.0002316948230145499,0.23284099996089935,-0.005584515631198883,0.2904192805290222,0.004258028697222471,0.003990246914327145,0.038818359375,-0.019847512245178223,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
148480,-0.794921875,1.0,0.0002315668243682012,0.17357289791107178,-0.005072452127933502,0.24578598141670227,0.002596008125692606,0.004673491232097149,0.037353515625,-0.003913760185241699,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
149504,-0.787109375,1.0,0.00023143881116993725,0.11031398922204971,-0.0030658431351184845,0.31723251938819885,0.010895631276071072,0.0019447349477559328,0.03125,-0.00019621849060058594,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
150528,-0.7890625,1.0,0.0002313107979716733,0.16797326505184174,-0.00929710641503334,0.3135688900947571,-0.00044837966561317444,0.013522484339773655,0.05078125,0.005944728851318359,897.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
151552,-0.810546875,1.0,0.0002311827993253246,0.18594512343406677,-0.004452552646398544,0.2844947576522827,0.016290253028273582,0.003104426898062229,0.04638671875,-0.007144808769226074,896.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
152576,-0.79296875,1.0,0.00023105478612706065,0.23891982436180115,-0.004761966876685619,0.2790289521217346,0.01402423158288002,0.003363588824868202,0.044921875,-0.012892723083496094,895.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
153600,-0.73828125,1.0,0.0002309267729287967,0.2246825397014618,-0.00572870671749115,0.25063687562942505,0.004787681624293327,0.0038669549394398928,0.046142578125,-0.007225394248962402,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
154624,-0.751953125,1.0,0.000230798774282448,0.20431926846504211,-0.0032478589564561844,0.2326050102710724,0.006422046571969986,0.0022355958353728056,0.0322265625,-0.01809978485107422,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
155648,-0.765625,1.0,0.00023067076108418405,0.2085423767566681,-0.005050135776400566,0.30008962750434875,0.00124050909653306,0.0041479384526610374,0.02685546875,-0.026505470275878906,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
156672,-0.78125,1.0,0.0002305427478859201,0.1746290773153305,-0.008167163468897343,0.2821127772331238,0.0037351218052208424,0.003708380274474621,0.036376953125,0.013015925884246826,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
157696,-0.771484375,1.0,0.0002304147492395714,0.20329692959785461,-0.004522360861301422,0.25181734561920166,0.005469324998557568,0.0012582314666360617,0.02099609375,-0.026393771171569824,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
158720,-0.779296875,1.0,0.00023028673604130745,0.2082310914993286,-0.004854809492826462,0.22692769765853882,-0.0014583608135581017,0.0031351239886134863,0.0322265625,-0.01695108413696289,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
159744,-0.75390625,1.0,0.00023015873739495873,0.212369903922081,-0.0029341578483581543,0.23068411648273468,0.005655631888657808,0.0014849454164505005,0.03369140625,-0.015797138214111328,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
160768,-0.759765625,1.0,0.0002300307241966948,0.18170785903930664,-0.004533063620328903,0.25096678733825684,0.007971633225679398,0.002477590460330248,0.025634765625,0.003794848918914795,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
161792,-0.787109375,1.0,0.00022990271099843085,0.169422909617424,-0.001254897564649582,0.23043861985206604,0.002410819288343191,0.0007708636112511158,0.01611328125,-0.006232261657714844,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
162816,-0.775390625,1.0,0.00022977471235208213,0.24506217241287231,-0.003676343709230423,0.2308049350976944,0.00368660781532526,0.004594333469867706,0.0322265625,-0.024454474449157715,894.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
163840,-0.76953125,1.0,0.0002296466991538182,0.18379352986812592,-0.005587249994277954,0.2339089959859848,-0.0024365903809666634,0.00483738025650382,0.036376953125,-0.008077621459960938,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
164864,-0.77734375,1.0,0.00022951868595555425,0.19700317084789276,-0.0034232288599014282,0.22521311044692993,0.005404511000961065,0.0014423592947423458,0.025146484375,-0.009147167205810547,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
165888,-0.810546875,1.0,0.00022939068730920553,0.12039334326982498,-0.007563740015029907,0.22946549952030182,0.0038759401068091393,0.006027605850249529,0.029541015625,-0.01695072650909424,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
166912,-0.783203125,1.0,0.0002292626741109416,0.21820509433746338,-0.0022740550339221954,0.24737408757209778,0.0034856069833040237,0.004055009223520756,0.020751953125,0.01744675636291504,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
167936,-0.75390625,1.0,0.00022913466091267765,0.25234007835388184,-0.009072385728359222,0.2727731168270111,-0.0008248556405305862,0.009051201865077019,0.045166015625,-0.009633779525756836,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
168960,-0.767578125,1.0,0.00022900666226632893,0.2044943869113922,-0.00645879190415144,0.2674681544303894,-0.003297002986073494,0.003319660434499383,0.027099609375,-0.02211618423461914,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
169984,-0.796875,1.0,0.000228878649068065,0.1772143393754959,-0.004845559597015381,0.2595071792602539,0.0036874953657388687,0.012544889934360981,0.031005859375,-0.002157926559448242,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
171008,-0.75390625,1.0,0.00022875063586980104,0.19135072827339172,-0.0022605210542678833,0.26697441935539246,-0.001041953917592764,0.00577604491263628,0.03759765625,-0.01261889934539795,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
172032,-0.7890625,1.0,0.00022862263722345233,0.17599016427993774,-0.0015251953154802322,0.21922548115253448,0.003621591255068779,0.000731706852093339,0.037109375,-0.0064373016357421875,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
173056,-0.80078125,1.0,0.00022849462402518839,0.18080341815948486,-0.001938696950674057,0.22414904832839966,0.0045962827280163765,0.001232747221365571,0.029541015625,-0.0106583833694458,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
174080,-0.751953125,1.0,0.00022836661082692444,0.18362657725811005,-0.005650918930768967,0.24071261286735535,-0.004458925686776638,0.018198540434241295,0.03759765625,0.0008930563926696777,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
175104,-0.775390625,1.0,0.00022823861218057573,0.14753305912017822,-0.005237270146608353,0.24316394329071045,0.0065200794488191605,0.0007937981281429529,0.024169921875,0.0025153160095214844,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
176128,-0.77734375,1.0,0.00022811059898231179,0.2290036678314209,-0.004313718527555466,0.2518949508666992,0.014475582167506218,0.003194802440702915,0.031494140625,-0.019439697265625,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
177152,-0.76171875,1.0,0.00022798258578404784,0.23978206515312195,-0.0035007894039154053,0.2587813138961792,0.008160082623362541,0.0034009406808763742,0.03759765625,-0.0028040409088134766,892.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
178176,-0.736328125,1.0,0.00022785458713769913,0.22693167626857758,-0.004192378371953964,0.23923984169960022,0.007739301770925522,0.006271145772188902,0.021728515625,0.021277785301208496,892.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
179200,-0.775390625,1.0,0.00022772657393943518,0.21560600399971008,-0.004231058061122894,0.2418387532234192,0.00688992440700531,0.0021066474728286266,0.041015625,-0.02096116542816162,892.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
180224,-0.736328125,1.0,0.00022759856074117124,0.22921472787857056,-0.007175492122769356,0.30554208159446716,-0.006057490594685078,0.013576872646808624,0.02978515625,0.008926987648010254,893.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
181248,-0.796875,1.0,0.00022747056209482253,0.17818614840507507,-0.006526196375489235,0.27549421787261963,0.004613755736500025,0.006557423155754805,0.01953125,-0.003658294677734375,892.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
182272,-0.798828125,1.0,0.00022734254889655858,0.1455424576997757,-0.004434481263160706,0.2222994565963745,0.002662505954504013,0.002731050131842494,0.031982421875,-0.011514663696289062,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
183296,-0.73828125,1.0,0.00022721453569829464,0.24757222831249237,-0.007003394886851311,0.2728913724422455,-0.0071188900619745255,0.019638026133179665,0.03271484375,-0.0034900903701782227,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
184320,-0.76953125,1.0,0.00022708653705194592,0.24316203594207764,-0.00706414133310318,0.24655652046203613,0.01119055412709713,0.005252976901829243,0.029541015625,0.0002873539924621582,891.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
185344,-0.77734375,1.0,0.00022695852385368198,0.18397986888885498,-0.004242694936692715,0.22383877635002136,0.0025879419408738613,0.0011176122352480888,0.041259765625,-0.002799391746520996,891.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
186368,-0.75390625,1.0,0.00022683051065541804,0.1702917367219925,-0.002601437270641327,0.25381240248680115,0.0062932358123362064,0.002551319543272257,0.024658203125,-0.028338193893432617,891.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
187392,-0.779296875,1.0,0.00022670251200906932,0.2386890947818756,-0.0010748058557510376,0.24386867880821228,0.0071669816970825195,0.0024773860350251198,0.04052734375,-0.015399336814880371,891.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
188416,-0.8125,1.0,0.00022657449881080538,0.1752411425113678,-0.002942504361271858,0.22763317823410034,0.007378923706710339,0.0027655907906591892,0.0283203125,0.006969034671783447,891.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
189440,-0.779296875,1.0,0.00022644648561254144,0.16601037979125977,-0.004495682194828987,0.23924477398395538,-0.005514991469681263,0.003896961221471429,0.02880859375,-0.008302092552185059,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
190464,-0.767578125,1.0,0.00022631848696619272,0.18727514147758484,-0.0037336014211177826,0.27816665172576904,0.004945301916450262,0.0019783114548772573,0.03125,-0.0022104978561401367,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
191488,-0.779296875,1.0,0.00022619047376792878,0.18200550973415375,-0.004943961277604103,0.23472121357917786,0.0010510529391467571,0.007155212573707104,0.03564453125,0.005164444446563721,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
192512,-0.771484375,1.0,0.00022606247512158006,0.20862989127635956,-0.004378605633974075,0.2729361653327942,-0.002830780576914549,0.007542661391198635,0.02490234375,-0.021363377571105957,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
193536,-0.79296875,1.0,0.00022593446192331612,0.21173077821731567,-0.003248792141675949,0.24552959203720093,0.00288583105430007,0.0016769575886428356,0.032958984375,-0.01986682415008545,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
194560,-0.802734375,1.0,0.00022580644872505218,0.15421226620674133,-0.004717854782938957,0.26671284437179565,0.004238853231072426,0.0022249864414334297,0.045166015625,-0.004099726676940918,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
195584,-0.744140625,1.0,0.00022567845007870346,0.20846110582351685,-0.005379706621170044,0.26493898034095764,0.0056002140045166016,0.00393587164580822,0.041259765625,-0.013332962989807129,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
196608,-0.78515625,1.0,0.00022555043688043952,0.1386995017528534,-0.003863023594021797,0.2599823772907257,0.005703291855752468,0.0026627539191395044,0.04150390625,0.012957513332366943,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
197632,-0.759765625,1.0,0.00022542242368217558,0.18426601588726044,-0.0011191237717866898,0.24461257457733154,0.006146222352981567,0.00229355925694108,0.033935546875,-0.004533290863037109,890.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
198656,-0.775390625,1.0,0.00022529442503582686,0.16004079580307007,-0.0044526709243655205,0.26666995882987976,0.005561393685638905,0.0008415356278419495,0.028564453125,0.012915074825286865,889.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
