,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
2864128,7.435458660125732,1.590979814529419,0.0001784178166417405,356.642333984375,-0.004787921905517578,0.6503605842590332,-0.0018391991034150124,0.004450250416994095,0.11474609375,0.30699270963668823,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2865152,7.698234558105469,1.6500802040100098,0.0001783922198228538,295.28814697265625,-0.005891989916563034,0.6833034753799438,0.0015120659954845905,0.0017621512524783611,0.060546875,0.3267146944999695,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2866176,5.866666793823242,1.5844961404800415,0.00017836660845205188,306.2806396484375,-0.003935661166906357,0.7008416056632996,0.0034878854639828205,0.002600413979962468,0.13330078125,0.3643161654472351,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2867200,8.732307434082031,1.5784615278244019,0.00017834101163316518,320.77886962890625,-0.005657948553562164,0.6813204288482666,0.00659343134611845,0.0031111224088817835,0.079345703125,0.3221428394317627,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2868224,8.30273151397705,1.5553869009017944,0.00017831541481427848,294.6446838378906,0.0027430392801761627,0.6054501533508301,0.002911527641117573,0.0029006432741880417,0.118408203125,0.46198153495788574,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2869248,5.485451698303223,1.5666155815124512,0.00017828980344347656,169.81597900390625,0.0043828850612044334,0.6658470034599304,0.00031764013692736626,0.001917203888297081,0.11328125,0.3658600449562073,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2870272,7.657099723815918,1.5438066720962524,0.00017826420662458986,470.88665771484375,-0.00203535333275795,0.635611891746521,0.005212794058024883,0.0020850570872426033,0.0556640625,0.36850064992904663,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2871296,6.772314548492432,1.5521936416625977,0.00017823860980570316,310.2467041015625,0.011854052543640137,0.7105414271354675,0.005501582752913237,0.007873505353927612,0.093994140625,0.34701311588287354,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2872320,6.928030490875244,1.5484848022460938,0.00017821299843490124,285.8366394042969,-0.00040285661816596985,0.7050319910049438,0.004113394301384687,0.001662499038502574,0.051513671875,0.4338783621788025,1126.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2873344,7.270149230957031,1.532835841178894,0.00017818740161601454,277.4751892089844,-0.002524515613913536,0.660709023475647,0.013154402375221252,0.002973315306007862,0.09033203125,0.36516451835632324,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2874368,6.991189479827881,1.5007342100143433,0.00017816180479712784,327.67169189453125,-0.001809917390346527,0.6279246211051941,0.006654292345046997,0.0013866005465388298,0.01318359375,0.31262242794036865,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2875392,6.4457011222839355,1.5429863929748535,0.00017813620797824115,209.3855438232422,-0.006030824035406113,0.6687080264091492,0.0025926008820533752,0.0017116852104663849,0.065673828125,0.37456876039505005,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2876416,6.939628601074219,1.5866873264312744,0.00017811059660743922,375.3264465332031,-0.0031343642622232437,0.5955924987792969,-0.0026000994257628918,0.0017091520130634308,0.036865234375,0.33592694997787476,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2877440,8.754173278808594,1.5538694858551025,0.00017808499978855252,343.9642639160156,0.0023983698338270187,0.6513820886611938,-0.002547632437199354,0.0020192782394587994,0.078125,0.3882264494895935,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2878464,7.9493088722229,1.5714285373687744,0.00017805940296966583,318.56103515625,-0.0003295550122857094,0.6484448313713074,0.00036224955692887306,0.002173743210732937,0.044189453125,0.43068069219589233,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2879488,9.180787086486816,1.5521936416625977,0.0001780337915988639,409.6706237792969,-0.003141157329082489,0.6325559020042419,0.00018408952746540308,0.0012415250530466437,0.042236328125,0.3250380754470825,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2880512,6.171851634979248,1.5125925540924072,0.0001780081947799772,258.85821533203125,-0.005654105916619301,0.6237071752548218,-0.00022905459627509117,0.001949504716321826,0.050537109375,0.32436150312423706,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2881536,5.510964870452881,1.5014619827270508,0.0001779825979610905,197.27622985839844,-0.0027247704565525055,0.7281248569488525,0.0069496664218604565,0.0020118309184908867,0.05908203125,0.45855391025543213,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2882560,6.884788990020752,1.5406626462936401,0.00017795698659028858,372.4803771972656,-0.007525622844696045,0.6892071962356567,0.002326538786292076,0.004908705595880747,0.09033203125,0.37555623054504395,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2883584,7.631134986877441,1.5690183639526367,0.00017793138977140188,325.0711669921875,-0.0034305881708860397,0.6114612817764282,0.0016617123037576675,0.004943295381963253,0.079833984375,0.48849761486053467,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2884608,7.632668495178223,1.570552110671997,0.00017790579295251518,354.72296142578125,-0.0012808237224817276,0.6255810856819153,0.005170149728655815,0.004672156646847725,0.12744140625,0.34025847911834717,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2885632,6.905238628387451,1.579352855682373,0.00017788018158171326,236.69638061523438,-0.004279047250747681,0.6604353189468384,0.017011180520057678,0.00517917238175869,0.083740234375,0.5649352073669434,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2886656,7.036866188049316,1.576036810874939,0.00017785458476282656,278.1990966796875,-0.00734642893075943,0.6492693424224854,0.002243414055556059,0.00110575498547405,0.033447265625,0.4393443465232849,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2887680,7.356495380401611,1.5438066720962524,0.00017782898794393986,275.51239013671875,-0.004033680073916912,0.61489337682724,0.000804233830422163,0.0022765877656638622,0.04736328125,0.49890369176864624,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2888704,6.256598472595215,1.5043988227844238,0.00017780337657313794,184.03170776367188,-0.004172138869762421,0.7078222632408142,0.00454504881054163,0.0042124646715819836,0.056640625,0.4672551155090332,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2889728,5.904870510101318,1.5585997104644775,0.00017777777975425124,240.5268096923828,0.020649712532758713,0.5869693160057068,0.050276778638362885,0.033818624913692474,0.3232421875,0.47114259004592896,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2890752,7.095982074737549,1.5252976417541504,0.00017775218293536454,244.0705108642578,-0.0022334852255880833,0.5704247951507568,0.007076114881783724,0.003154641017317772,0.075927734375,0.41808056831359863,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2891776,7.679783821105957,1.5771604776382446,0.00017772657156456262,429.3663024902344,-0.003608820028603077,0.6194260120391846,-0.0007508057169616222,0.0008488921448588371,0.01611328125,0.3983301520347595,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2892800,7.355555534362793,1.517037034034729,0.00017770097474567592,177.10317993164062,-0.0007126107811927795,0.6148571968078613,0.0012259308714419603,0.0018414852675050497,0.041259765625,0.48696112632751465,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2893824,6.5186567306518555,1.5238806009292603,0.00017767537792678922,198.07958984375,-0.004804776981472969,0.6345897912979126,-0.00033254758454859257,0.001906506484374404,0.03466796875,0.5547091960906982,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2894848,6.848053932189941,1.5389221906661987,0.0001776497665559873,243.90821838378906,-0.003368021920323372,0.6279645562171936,0.009861158207058907,0.005304963327944279,0.073486328125,0.46187400817871094,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2895872,8.71505355834961,1.5729646682739258,0.0001776241697371006,209.2693634033203,-0.001732897013425827,0.6106734275817871,0.0032735648564994335,0.0005053153727203608,0.014892578125,0.5607362985610962,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2896896,6.4457011222839355,1.5429863929748535,0.0001775985729182139,207.05978393554688,-0.00642675906419754,0.5933608412742615,0.0024374029599130154,0.000602030660957098,0.046875,0.5263246297836304,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2897920,7.69878625869751,1.5553869009017944,0.00017757296154741198,313.2571716308594,-0.001111488789319992,0.6157010197639465,-0.0004531294107437134,0.0024251416325569153,0.111572265625,0.46788179874420166,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2898944,6.404047966003418,1.5337331295013428,0.00017754736472852528,197.42823791503906,-0.0002610534429550171,0.6011223793029785,0.0011695240391418338,0.0002857259241864085,0.049560546875,0.4127086400985718,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2899968,5.97076940536499,1.5723077058792114,0.00017752176790963858,195.8981475830078,-0.0039087822660803795,0.5960757732391357,-0.0020100492984056473,0.0009026812622323632,0.037353515625,0.3759395480155945,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2900992,6.994011878967285,1.5359281301498413,0.00017749615653883666,179.39048767089844,-0.0021692290902137756,0.6033754348754883,0.009451849386096,0.0032689939253032207,0.101806640625,0.5048283338546753,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2902016,6.7033772468566895,1.5051394701004028,0.00017747055971994996,282.4941711425781,-0.004635293036699295,0.66026771068573,0.0016697896644473076,0.00247592618688941,0.081298828125,0.4141944646835327,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2903040,7.139694690704346,1.5633587837219238,0.00017744496290106326,286.9212646484375,-0.0023887455463409424,0.5977545380592346,0.006772729568183422,0.0014421958476305008,0.048095703125,0.4468488097190857,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2904064,6.129683017730713,1.4682997465133667,0.00017741935153026134,304.0457763671875,-0.008246220648288727,0.5918153524398804,0.006005013361573219,0.0032040909864008427,0.05810546875,0.4740248918533325,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2905088,7.233964920043945,1.4970844984054565,0.00017739375471137464,267.9919738769531,-0.003666030243039131,0.6583406925201416,-0.0004941339138895273,0.0021036958787590265,0.052978515625,0.375244677066803,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2906112,6.69281530380249,1.5029325485229492,0.00017736815789248794,272.18853759765625,-0.0019273851066827774,0.6346554756164551,0.0009168784599751234,0.0005283919163048267,0.04443359375,0.42517954111099243,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2907136,7.1875,1.5436747074127197,0.00017734254652168602,194.61236572265625,-0.002542879432439804,0.6020559072494507,-0.0030000116676092148,0.0009937561117112637,0.03466796875,0.38451850414276123,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2908160,8.236349105834961,1.595943808555603,0.00017731694970279932,301.22064208984375,-0.0001653432846069336,0.6015466451644897,0.006184686440974474,0.003630430903285742,0.1181640625,0.41238635778427124,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2909184,6.831091403961182,1.5306427478790283,0.00017729135288391262,246.155029296875,-0.004524733871221542,0.5517215728759766,-0.0011456231586635113,0.0006271086167544127,0.05322265625,0.4140559434890747,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2910208,7.58832311630249,1.5344310998916626,0.0001772657415131107,411.6770324707031,-0.0027607902884483337,0.5650714635848999,0.001805531675927341,0.00046570366248488426,0.046630859375,0.37568914890289307,1125.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2911232,6.616836071014404,1.4847605228424072,0.000177240144694224,260.07476806640625,-0.004078071564435959,0.6541016101837158,0.011552385054528713,0.0021039720159024,0.0986328125,0.4221422076225281,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2912256,5.75595235824585,1.5178571939468384,0.0001772145478753373,258.9815673828125,-0.0014346949756145477,0.6066758036613464,0.0028514638543128967,0.0012175741139799356,0.119873046875,0.40342068672180176,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2913280,7.449999809265137,1.5117647647857666,0.00017718893650453538,298.5344543457031,0.00016304850578308105,0.6518728733062744,0.005893118213862181,0.001383872702717781,0.041015625,0.39847129583358765,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2914304,7.383333206176758,1.5515151023864746,0.00017716333968564868,234.5147705078125,-0.002193532884120941,0.654737114906311,-0.0009638615883886814,0.0009917774004861712,0.07568359375,0.4201064705848694,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2915328,7.956964015960693,1.6056338548660278,0.00017713774286676198,285.97186279296875,-0.002592558041214943,0.6103761196136475,0.0009249655995517969,0.0019848395604640245,0.123779296875,0.552649736404419,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2916352,6.460869789123535,1.4811594486236572,0.00017711213149596006,313.70556640625,-0.0013651181943714619,0.6030532121658325,0.0025888741947710514,0.0008576195687055588,0.11474609375,0.45537829399108887,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2917376,7.212235450744629,1.5498489141464233,0.00017708653467707336,246.34976196289062,-0.0022162720561027527,0.6191273927688599,0.003446962684392929,0.0027268468402326107,0.031982421875,0.43629318475723267,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2918400,7.242335796356201,1.4963504076004028,0.00017706093785818666,198.98915100097656,-0.0037614144384860992,0.5880503058433533,0.006278796121478081,0.0010404387721791863,0.057373046875,0.45292001962661743,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2919424,5.489521026611328,1.5209580659866333,0.00017703532648738474,170.78176879882812,-0.00416593998670578,0.6326110363006592,0.005797847174108028,0.0019011960830539465,0.053955078125,0.4829828143119812,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2920448,9.248875617980957,1.5442278385162354,0.00017700972966849804,286.3799133300781,-0.002651561051607132,0.608966588973999,0.0003454595571383834,0.002353200688958168,0.04345703125,0.4952307343482971,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2921472,6.536656856536865,1.492668628692627,0.00017698413284961134,240.8767547607422,-0.005041271448135376,0.6172266602516174,0.0017150553176179528,0.0015728834550827742,0.027587890625,0.4246823787689209,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2922496,6.676066875457764,1.5640244483947754,0.00017695852147880942,312.70654296875,0.0042737144976854324,0.698296308517456,0.011732509359717369,0.0037493212148547173,0.100830078125,0.37733906507492065,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2923520,7.606774806976318,1.5125184059143066,0.00017693292465992272,316.31939697265625,-0.00031766295433044434,0.5713097453117371,0.007882185280323029,0.0018981953617185354,0.042236328125,0.38433969020843506,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2924544,7.953917026519775,1.576036810874939,0.00017690732784103602,380.82452392578125,-0.005067657679319382,0.5851419568061829,0.0036639031022787094,0.0007035069866105914,0.09228515625,0.38892340660095215,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2925568,7.384671688079834,1.4934306144714355,0.0001768817164702341,288.7837829589844,-0.005582651123404503,0.5646481513977051,0.007422220427542925,0.004960817284882069,0.10986328125,0.471561074256897,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2926592,6.905660152435303,1.4847605228424072,0.0001768561196513474,280.3882141113281,-0.0025025978684425354,0.6489968299865723,0.0038049763534218073,0.002142399549484253,0.0712890625,0.47089534997940063,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2927616,6.37267541885376,1.4635193347930908,0.0001768305228324607,242.15951538085938,0.00039850175380706787,0.6652804613113403,0.011549266055226326,0.007995007559657097,0.106689453125,0.3723786473274231,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2928640,9.843987464904785,1.560121774673462,0.00017680491146165878,381.202880859375,0.003350149840116501,0.6516686081886292,0.01319088600575924,0.0059621622785925865,0.1806640625,0.4302179217338562,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2929664,6.499256134033203,1.5208333730697632,0.00017677931464277208,392.76922607421875,0.0022517628967761993,0.6523626446723938,0.01898486167192459,0.006176861468702555,0.121826171875,0.28804826736450195,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2930688,7.975038051605225,1.5506807565689087,0.00017675371782388538,446.4361877441406,-0.0014866217970848083,0.6619763374328613,0.003424135036766529,0.0026964941062033176,0.05908203125,0.34660643339157104,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2931712,7.802413463592529,1.5490195751190186,0.00017672810645308346,355.4885559082031,0.00488579086959362,0.6368992328643799,0.02916583977639675,0.01059261616319418,0.1015625,0.41865289211273193,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2932736,6.563235282897949,1.5029411315917969,0.00017670250963419676,311.5957336425781,-0.0032546166330575943,0.6087270975112915,-0.0004509175196290016,0.0029651373624801636,0.10791015625,0.32482826709747314,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2933760,6.141384601593018,1.5125184059143066,0.00017667691281531006,297.73748779296875,-0.001124681904911995,0.657712459564209,0.0067182197235524654,0.007881967350840569,0.076171875,0.3245616555213928,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2934784,6.737075328826904,1.5051698684692383,0.00017665130144450814,226.38333129882812,0.001409711316227913,0.6607797145843506,-0.0014830277068540454,0.0023116464726626873,0.134033203125,0.505693793296814,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2935808,8.441666603088379,1.5545454025268555,0.00017662570462562144,254.9818115234375,0.0010479185730218887,0.6418685913085938,0.004649917129427195,0.0007239985279738903,0.0771484375,0.47234588861465454,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2936832,7.573243618011475,1.529147982597351,0.00017660010780673474,316.36590576171875,-0.002014830708503723,0.5878461003303528,0.004314686171710491,0.0008237729780375957,0.109130859375,0.46254652738571167,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2937856,7.70522403717041,1.5223881006240845,0.00017657449643593282,269.682861328125,0.0004997178912162781,0.6161484718322754,0.010851102881133556,0.002350134775042534,0.0703125,0.4142477512359619,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2938880,8.112759590148926,1.5267062187194824,0.00017654889961704612,292.904541015625,-0.0040085650980472565,0.6118832230567932,0.003472686279565096,0.0011423132382333279,0.033203125,0.4624730348587036,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2939904,7.7412214279174805,1.5572519302368164,0.00017652330279815942,313.80816650390625,-0.00192202627658844,0.6259397268295288,0.00432779174298048,0.0020240903832018375,0.087158203125,0.5165306329727173,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2940928,7.395089149475098,1.5282738208770752,0.0001764976914273575,297.92413330078125,-0.007347358390688896,0.7112730741500854,0.010263296775519848,0.0025404789485037327,0.05908203125,0.4325312376022339,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2941952,6.579876899719238,1.5775729417800903,0.0001764720946084708,447.9762878417969,-0.0005438253283500671,0.6851905584335327,0.0010076719336211681,0.0008326971437782049,0.09423828125,0.2597969174385071,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2942976,9.769171714782715,1.570552110671997,0.0001764464977895841,340.6335754394531,0.0029459595680236816,0.6637923717498779,0.007061733864247799,0.006068483926355839,0.062744140625,0.48231178522109985,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2944000,7.922776699066162,1.5928237438201904,0.00017642088641878217,380.5340881347656,-0.0013499017804861069,0.6519976854324341,0.004288547672331333,0.0012272549793124199,0.103271484375,0.3692566156387329,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2945024,8.738636016845703,1.5499999523162842,0.00017639528959989548,410.2215270996094,-0.004022650420665741,0.6585681438446045,0.004574203863739967,0.0015633514849469066,0.032470703125,0.37671393156051636,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2946048,7.121004581451416,1.5631659030914307,0.00017636969278100878,235.8648681640625,-0.0073342472314834595,0.6511706709861755,0.0009853013325482607,0.001168266637250781,0.0400390625,0.5302304029464722,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2947072,6.263513565063477,1.5345345735549927,0.00017634408141020685,190.40838623046875,-0.003476247191429138,0.6463919878005981,-0.00033039506524801254,0.0020151452627032995,0.021728515625,0.4482722282409668,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2948096,7.0577778816223145,1.5140740871429443,0.00017631848459132016,288.36761474609375,-0.006256241351366043,0.6691344976425171,0.0031473960261791945,0.0012086760252714157,0.03759765625,0.5006383657455444,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2949120,7.426242351531982,1.5916149616241455,0.00017629288777243346,269.7023620605469,-0.004630047827959061,0.6277365684509277,0.0070795584470033646,0.0043328916653990746,0.074951171875,0.5490376949310303,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2950144,7.810769081115723,1.5753846168518066,0.00017626727640163153,296.1928405761719,-0.005759004503488541,0.5996558666229248,0.001594148576259613,0.0017051822505891323,0.033935546875,0.46383577585220337,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2951168,7.063444137573242,1.5513595342636108,0.00017624167958274484,282.9248046875,-0.0009379889816045761,0.634033203125,0.004059155937284231,0.0017134523950517178,0.0576171875,0.4976721405982971,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2952192,5.783699035644531,1.6050156354904175,0.00017621608276385814,144.0728759765625,-0.0016141869127750397,0.6584193706512451,0.003924707882106304,0.003731681499630213,0.11328125,0.5277365446090698,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2953216,7.405364990234375,1.5290610790252686,0.00017619047139305621,333.3327941894531,-0.0024119988083839417,0.6630638837814331,0.008748382329940796,0.0015327645232900977,0.0625,0.4366663098335266,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2954240,8.07644271850586,1.5912636518478394,0.00017616487457416952,201.1497802734375,-0.002269180491566658,0.6386150121688843,0.00813651829957962,0.0020488696172833443,0.03955078125,0.5188761949539185,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2955264,6.1777777671813965,1.5185185670852661,0.00017613927775528282,302.3699645996094,-0.004272947087883949,0.6026562452316284,0.004011053591966629,0.0011337659088894725,0.041015625,0.42354971170425415,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2956288,8.456716537475586,1.5313433408737183,0.0001761136663844809,232.42298889160156,-0.004405058920383453,0.6141508221626282,-0.0013067845720797777,0.001573665882460773,0.050048828125,0.4526287913322449,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2957312,6.251873970031738,1.530734658241272,0.0001760880695655942,138.18408203125,-0.002343864180147648,0.6695355176925659,0.0068232277408242226,0.0017510890029370785,0.061767578125,0.3981398940086365,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2958336,7.7382354736328125,1.5073529481887817,0.0001760624727467075,272.39373779296875,-0.0037389863282442093,0.6609314680099487,0.006453967187553644,0.0029679429717361927,0.13525390625,0.4196624159812927,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2959360,7.297601222991943,1.5322338342666626,0.00017603686137590557,243.16879272460938,-0.0030420273542404175,0.649398684501648,0.005652712658047676,0.00146954832598567,0.07958984375,0.552778422832489,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2960384,6.331060409545898,1.5545454025268555,0.00017601126455701888,163.57415771484375,-0.005825106054544449,0.5933027863502502,0.009446857497096062,0.008471183478832245,0.142578125,0.5706168413162231,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2961408,7.541798114776611,1.6072555780410767,0.00017598566773813218,248.1151123046875,-0.003872280940413475,0.6377515196800232,0.010277906432747841,0.003399566514417529,0.05322265625,0.4764098525047302,1124.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2962432,7.111773490905762,1.5320417881011963,0.00017596005636733025,324.6466064453125,0.0019156578928232193,0.6373193264007568,0.018358223140239716,0.007248464971780777,0.138671875,0.34032803773880005,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2963456,6.979820728302002,1.5306427478790283,0.00017593445954844356,324.674072265625,-0.005859998054802418,0.6061195135116577,0.004793795756995678,0.0012883283197879791,0.02294921875,0.4633195996284485,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2964480,7.992424011230469,1.5575757026672363,0.00017590886272955686,203.77737426757812,-0.007275253534317017,0.6258498430252075,-0.0008180220611393452,0.001741647138260305,0.05615234375,0.47027528285980225,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2965504,7.7825446128845215,1.5118342638015747,0.00017588325135875493,311.59735107421875,-0.006091943010687828,0.6411725282669067,0.0007195767248049378,0.000606527435593307,0.021728515625,0.48652493953704834,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2966528,6.221642017364502,1.5238806009292603,0.00017585765453986824,208.53163146972656,-0.0030397139489650726,0.6332057118415833,0.0034285467118024826,0.002473923610523343,0.152099609375,0.3826809525489807,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2967552,6.781157493591309,1.5237388610839844,0.00017583205772098154,318.22955322265625,0.0010111276060342789,0.6268321871757507,0.0025128070265054703,0.0010602992260828614,0.0419921875,0.4768197536468506,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2968576,8.754173278808594,1.5538694858551025,0.0001758064463501796,392.4852294921875,-0.0006868652999401093,0.6166086196899414,-0.004869478289037943,0.0010821294272318482,0.040771484375,0.45240163803100586,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2969600,7.354984760284424,1.542296051979065,0.00017578084953129292,251.76007080078125,-0.003935728222131729,0.6447219848632812,0.00034799042623490095,0.001610579784028232,0.116455078125,0.37119847536087036,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
2970624,6.620272159576416,1.5506807565689087,0.00017575525271240622,326.28643798828125,-0.0031106676906347275,0.6190058588981628,0.00639762170612812,0.0009498911676928401,0.04150390625,0.33202701807022095,1123.0,Sudoku-x1__SA_Only_Conv_OneHot_x1__1__1693157419
